6.3,0.59895,0.25011,0.55248
6.4,0.61569,0.25406,0.56655
6.5,0.63275,0.25802,0.58085
6.6,0.65014,0.26198,0.5954
6.7,0.66785,0.26594,0.61018
6.8,0.6859,0.2699,0.62522
6.9,0.70429,0.27386,0.6405
7,0.72302,0.27783,0.65603
7.1,0.7421,0.28179,0.67182
7.2,0.76152,0.28576,0.68787
7.3,0.78129,0.28973,0.70417
7.4,0.80143,0.29371,0.72073
7.5,0.82191,0.29768,0.73756
7.6,0.84277,0.30166,0.75466
7.7,0.86399,0.30564,0.77203
7.8,0.88557,0.30962,0.78967
7.9,0.90753,0.31361,0.80758
8,0.92987,0.31759,0.82577
8.1,0.95258,0.32158,0.84424
8.2,0.97568,0.32557,0.86299
8.3,0.99917,0.32957,0.88203
8.4,1.023,0.33356,0.90135
8.5,1.0473,0.33756,0.92096
8.6,1.072,0.34156,0.94087
8.7,1.097,0.34557,0.96106
8.8,1.1225,0.34957,0.98156
8.9,1.1484,0.35358,1.0023
9,1.1746,0.35759,1.0234
9.1,1.2013,0.3616,1.0448
9.2,1.2284,0.36562,1.0665
9.3,1.2559,0.36964,1.0885
9.4,1.2839,0.37366,1.1109
9.5,1.3122,0.37768,1.1335
9.6,1.341,0.3817,1.1564
9.7,1.3702,0.38573,1.1797
9.8,1.3999,0.38976,1.2033
9.9,1.43,0.3938,1.2271
10,1.4605,0.39783,1.2514
10.1,1.4914,0.40187,1.2759
10.2,1.5228,0.40591,1.3008
10.3,1.5547,0.40996,1.326
10.4,1.587,0.414,1.3515
10.5,1.6197,0.41805,1.3774
10.6,1.6529,0.42211,1.4036
10.7,1.6866,0.42616,1.4301
10.8,1.7207,0.43022,1.4569
10.9,1.7553,0.43428,1.4842
11,1.7903,0.43834,1.5117
11.1,1.8259,0.44241,1.5396
11.2,1.8618,0.44648,1.5678
11.3,1.8983,0.45055,1.5964
11.4,1.9352,0.45463,1.6254
11.5,1.9726,0.4587,1.6547
11.6,2.0105,0.46278,1.6843
11.7,2.0489,0.46687,1.7143
11.8,2.0877,0.47095,1.7447
11.9,2.1271,0.47504,1.7754
12,2.1669,0.47914,1.8064
12.1,2.2072,0.48323,1.8379
12.2,2.2481,0.48733,1.8697
12.3,2.2894,0.49143,1.9019
12.4,2.3312,0.49553,1.9344
12.5,2.3735,0.49964,1.9673
12.6,2.4163,0.50375,2.0006
12.7,2.4596,0.50787,2.0342
12.8,2.5035,0.51198,2.0682
12.9,2.5478,0.5161,2.1026
13,2.5927,0.52022,2.1374
13.1,2.638,0.52435,2.1726
13.2,2.6839,0.52848,2.2081
13.3,2.7303,0.53261,2.244
13.4,2.7773,0.53675,2.2803
13.5,2.8247,0.54089,2.317
13.6,2.8727,0.54503,2.3541
13.7,2.9212,0.54917,2.3915
13.8,2.9702,0.55332,2.4294
13.9,3.0198,0.55747,2.4676
14,3.0699,0.56163,2.5063
14.1,3.1205,0.56579,2.5453
14.2,3.1717,0.56995,2.5847
14.3,3.2234,0.57411,2.6245
14.4,3.2757,0.57828,2.6648
14.5,3.3285,0.58245,2.7054
14.6,3.3818,0.58663,2.7464
14.7,3.4357,0.5908,2.7878
14.8,3.4901,0.59499,2.8297
14.9,3.5451,0.59917,2.8719
15,3.6007,0.60336,2.9146
15.1,3.6568,0.60755,2.9576
15.2,3.7134,0.61174,3.0011
15.3,3.7707,0.61594,3.045
15.4,3.8284,0.62014,3.0892
15.5,3.8868,0.62435,3.1339
15.6,3.9457,0.62856,3.1791
15.7,4.0051,0.63277,3.2246
15.8,4.0652,0.63698,3.2706
15.9,4.1258,0.6412,3.3169
16,4.187,0.64543,3.3637
16.1,4.2487,0.64965,3.4109
16.2,4.311,0.65388,3.4586
16.3,4.3739,0.65811,3.5066
16.4,4.4374,0.66235,3.5551
16.5,4.5015,0.66659,3.604
16.6,4.5661,0.67083,3.6534
16.7,4.6314,0.67508,3.7032
16.8,4.6972,0.67933,3.7534
16.9,4.7636,0.68358,3.804
17,4.8305,0.68784,3.8551
17.1,4.8981,0.6921,3.9066
17.2,4.9663,0.69637,3.9585
17.3,5.035,0.70064,4.0109
17.4,5.1044,0.70491,4.0637
17.5,5.1743,0.70919,4.1169
17.6,5.2449,0.71347,4.1706
17.7,5.316,0.71775,4.2247
17.8,5.3877,0.72204,4.2793
17.9,5.4601,0.72633,4.3343
18,5.533,0.73062,4.3898
18.1,5.6066,0.73492,4.4457
18.2,5.6807,0.73922,4.502
18.3,5.7555,0.74353,4.5588
18.4,5.8309,0.74784,4.6161
18.5,5.9068,0.75215,4.6738
18.6,5.9834,0.75647,4.7319
18.7,6.0606,0.76079,4.7905
18.8,6.1384,0.76511,4.8496
18.9,6.2169,0.76944,4.9091
19,6.2959,0.77377,4.969
19.1,6.3756,0.77811,5.0294
19.2,6.4559,0.78245,5.0903
19.3,6.5368,0.78679,5.1516
19.4,6.6183,0.79114,5.2134
19.5,6.7005,0.79549,5.2756
19.6,6.7832,0.79984,5.3383
19.7,6.8666,0.8042,5.4015
19.8,6.9507,0.80857,5.4651
19.9,7.0353,0.81293,5.5292
20,7.1206,0.8173,5.5937
20.1,7.2065,0.82168,5.6587
20.2,7.2931,0.82606,5.7242
20.3,7.3803,0.83044,5.7902
20.4,7.4681,0.83482,5.8566
20.5,7.5566,0.83921,5.9235
20.6,7.6456,0.84361,5.9908
20.7,7.7354,0.84801,6.0586
20.8,7.8257,0.85241,6.1269
20.9,7.9168,0.85681,6.1957
21,8.0084,0.86122,6.2649
21.1,8.1007,0.86564,6.3346
21.2,8.1936,0.87005,6.4048
21.3,8.2872,0.87448,6.4755
21.4,8.3814,0.8789,6.5466
21.5,8.4763,0.88333,6.6182
21.6,8.5718,0.88776,6.6903
21.7,8.668,0.8922,6.7628
21.8,8.7648,0.89664,6.8359
21.9,8.8623,0.90109,6.9094
22,8.9604,0.90554,6.9834
22.1,9.0592,0.90999,7.0579
22.2,9.1586,0.91445,7.1329
22.3,9.2587,0.91891,7.2083
22.4,9.3595,0.92338,7.2842
22.5,9.4609,0.92785,7.3606
22.6,9.5629,0.93232,7.4375
22.7,9.6657,0.9368,7.5149
22.8,9.769,0.94128,7.5928
22.9,9.8731,0.94577,7.6712
23,9.9778,0.95026,7.75
23.1,10.083,0.95475,7.8293
23.2,10.189,0.95925,7.9092
23.3,10.296,0.96375,7.9895
23.4,10.403,0.96826,8.0703
23.5,10.511,0.97277,8.1516
23.6,10.62,0.97728,8.2334
23.7,10.729,0.9818,8.3156
23.8,10.839,0.98632,8.3984
23.9,10.95,0.99085,8.4817
24,11.061,0.99538,8.5654
24.1,11.173,0.99992,8.6497
24.2,11.286,1.0045,8.7345
24.3,11.4,1.009,8.8197
24.4,11.514,1.0135,8.9054
24.5,11.628,1.0181,8.9917
24.6,11.744,1.0227,9.0784
24.7,11.86,1.0272,9.1657
24.8,11.977,1.0318,9.2534
24.9,12.094,1.0363,9.3416
25,12.212,1.0409,9.4304
25.1,12.331,1.0455,9.5196
25.2,12.451,1.0501,9.6094
25.3,12.571,1.0547,9.6996
25.4,12.692,1.0592,9.7904
25.5,12.813,1.0638,9.8816
25.6,12.935,1.0684,9.9734
25.7,13.058,1.073,10.066
25.8,13.182,1.0776,10.158
25.9,13.306,1.0823,10.252
26,13.431,1.0869,10.346
26.1,13.557,1.0915,10.44
26.2,13.683,1.0961,10.535
26.3,13.81,1.1007,10.63
26.4,13.938,1.1054,10.726
26.5,14.066,1.11,10.822
26.6,14.195,1.1146,10.919
26.7,14.325,1.1193,11.017
26.8,14.456,1.1239,11.114
26.9,14.587,1.1286,11.213
27,14.719,1.1332,11.312
27.1,14.851,1.1379,11.411
27.2,14.985,1.1426,11.511
27.3,15.119,1.1472,11.612
27.4,15.253,1.1519,11.713
27.5,15.389,1.1566,11.814
27.6,15.525,1.1613,11.916
27.7,15.661,1.166,12.019
27.8,15.799,1.1706,12.122
27.9,15.937,1.1753,12.226
28,16.076,1.18,12.33
28.1,16.216,1.1847,12.435
28.2,16.356,1.1895,12.54
28.3,16.497,1.1942,12.646
28.4,16.638,1.1989,12.752
28.5,16.781,1.2036,12.859
28.6,16.924,1.2083,12.966
28.7,17.068,1.2131,13.074
28.8,17.212,1.2178,13.182
28.9,17.358,1.2225,13.291
29,17.503,1.2273,13.401
29.1,17.65,1.232,13.511
29.2,17.797,1.2368,13.621
29.3,17.946,1.2415,13.732
29.4,18.094,1.2463,13.844
29.5,18.244,1.251,13.956
29.6,18.394,1.2558,14.069
29.7,18.545,1.2606,14.182
29.8,18.697,1.2654,14.296
29.9,18.849,1.2701,14.41
30,19.002,1.2749,14.525
30.1,19.156,1.2797,14.64
30.2,19.311,1.2845,14.756
30.3,19.466,1.2894,14.872
30.4,19.622,1.2942,14.989
30.5,19.779,1.2991,15.107
30.6,19.936,1.304,15.225
30.7,20.095,1.309,15.344
30.8,20.254,1.314,15.463
30.9,20.413,1.3191,15.583
31,20.574,1.3242,15.703
31.1,20.735,1.3294,15.824
31.2,20.897,1.3347,15.945
31.3,21.06,1.34,16.067
31.4,21.224,1.3455,16.19
31.5,21.388,1.351,16.313
31.6,21.553,1.3566,16.437
31.7,21.719,1.3623,16.561
31.8,21.886,1.3681,16.686
31.9,22.053,1.3741,16.811
32,22.221,1.3801,16.937
32.1,22.39,1.3863,17.064
32.2,22.56,1.3926,17.191
32.3,22.731,1.399,17.318
32.4,22.902,1.4056,17.447
32.5,23.075,1.4123,17.576
32.6,23.248,1.4191,17.705
32.7,23.422,1.4261,17.835
32.8,23.597,1.4333,17.966
32.9,23.772,1.4406,18.097
33,23.948,1.4481,18.229
33.1,24.126,1.4557,18.362
33.2,24.304,1.4636,18.495
33.3,24.483,1.4716,18.629
33.4,24.663,1.4798,18.763
33.5,24.843,1.4882,18.898
33.6,25.025,1.4968,19.034
33.7,25.207,1.5056,19.17
33.8,25.39,1.5146,19.307
33.9,25.574,1.5238,19.444
34,25.759,1.5332,19.583
34.1,25.945,1.5428,19.721
34.2,26.132,1.5527,19.861
34.3,26.319,1.5627,20.001
34.4,26.508,1.573,20.142
34.5,26.697,1.5836,20.283
34.6,26.888,1.5944,20.425
34.7,27.079,1.6054,20.568
34.8,27.271,1.6167,20.711
34.9,27.464,1.6282,20.855
35,27.658,1.64,21
35.1,27.853,1.652,21.145
35.2,28.048,1.6644,21.291
35.3,28.245,1.6769,21.437
35.4,28.443,1.6898,21.585
35.5,28.641,1.7029,21.733
35.6,28.841,1.7163,21.882
35.7,29.041,1.73,22.031
35.8,29.243,1.744,22.181
35.9,29.445,1.7583,22.332
36,29.648,1.7728,22.483
36.1,29.852,1.7877,22.635
36.2,30.057,1.8029,22.788
36.3,30.263,1.8184,22.942
36.4,30.47,1.8342,23.096
36.5,30.678,1.8503,23.251
36.6,30.887,1.8667,23.406
36.7,31.097,1.8834,23.563
36.8,31.308,1.9005,23.72
36.9,31.52,1.9179,23.877
37,31.733,1.9356,24.036
37.1,31.947,1.9537,24.195
37.2,32.162,1.9721,24.355
37.3,32.377,1.9908,24.515
37.4,32.594,2.0099,24.676
37.5,32.812,2.0294,24.838
37.6,33.031,2.0492,25.001
37.7,33.25,2.0693,25.165
37.8,33.471,2.0898,25.329
37.9,33.693,2.1107,25.494
38,33.915,2.1319,25.659
38.1,34.139,2.1535,25.826
38.2,34.364,2.1755,25.993
38.3,34.59,2.1978,26.161
38.4,34.816,2.2206,26.329
38.5,35.044,2.2437,26.499
38.6,35.273,2.2672,26.669
38.7,35.503,2.2911,26.839
38.8,35.733,2.3153,27.011
38.9,35.965,2.34,27.183
39,36.198,2.3651,27.356
39.1,36.432,2.3905,27.53
39.2,36.667,2.4164,27.704
39.3,36.903,2.4426,27.88
39.4,37.14,2.4693,28.056
39.5,37.377,2.4964,28.232
39.6,37.616,2.5239,28.41
39.7,37.856,2.5518,28.588
39.8,38.098,2.5801,28.767
39.9,38.34,2.6089,28.947
40,38.583,2.6381,29.128
40.1,38.827,2.6677,29.309
40.2,39.072,2.6977,29.491
40.3,39.318,2.7282,29.674
40.4,39.566,2.7591,29.857
40.5,39.814,2.7904,30.042
40.6,40.064,2.8222,30.227
40.7,40.314,2.8544,30.413
40.8,40.566,2.8871,30.599
40.9,40.818,2.9202,30.787
41,41.072,2.9538,30.975
41.1,41.327,2.9878,31.164
41.2,41.582,3.0223,31.354
41.3,41.839,3.0572,31.544
41.4,42.097,3.0926,31.736
41.5,42.356,3.1285,31.928
41.6,42.616,3.1648,32.121
41.7,42.878,3.2016,32.314
41.8,43.14,3.2388,32.509
41.9,43.403,3.2765,32.704
42,43.668,3.3148,32.9
42.1,43.933,3.3534,33.097
42.2,44.2,3.3926,33.294
42.3,44.467,3.4322,33.493
42.4,44.736,3.4723,33.692
42.5,45.006,3.513,33.892
42.6,45.277,3.5541,34.092
42.7,45.549,3.5956,34.294
42.8,45.822,3.6377,34.496
42.9,46.096,3.6803,34.699
43,46.372,3.7233,34.903
43.1,46.648,3.7669,35.108
43.2,46.925,3.811,35.314
43.3,47.204,3.8555,35.52
43.4,47.484,3.9006,35.727
43.5,47.765,3.9462,35.935
43.6,48.047,3.9923,36.144
43.7,48.33,4.0389,36.353
43.8,48.614,4.086,36.564
43.9,48.899,4.1336,36.775
44,49.185,4.1818,36.987
44.1,49.473,4.2304,37.2
44.2,49.761,4.2796,37.413
44.3,50.051,4.3293,37.628
44.4,50.342,4.3795,37.843
44.5,50.634,4.4303,38.059
44.6,50.927,4.4816,38.276
44.7,51.221,4.5334,38.493
44.8,51.517,4.5857,38.712
44.9,51.813,4.6386,38.931
45,52.111,4.692,39.151
45.1,52.409,4.7459,39.372
45.2,52.709,4.8004,39.594
45.3,53.01,4.8554,39.816
45.4,53.312,4.911,40.04
45.5,53.615,4.9671,40.264
45.6,53.92,5.0238,40.489
45.7,54.225,5.081,40.715
45.8,54.532,5.1387,40.942
45.9,54.84,5.197,41.169
46,55.149,5.2559,41.397
46.1,55.459,5.3153,41.627
46.2,55.77,5.3753,41.857
46.3,56.082,5.4358,42.087
46.4,56.396,5.4969,42.319
46.5,56.711,5.5585,42.552
46.6,57.026,5.6207,42.785
46.7,57.343,5.6835,43.019
46.8,57.662,5.7468,43.254
46.9,57.981,5.8107,43.49
47,58.301,5.8752,43.727
47.1,58.623,5.9402,43.964
47.2,58.946,6.0058,44.203
47.3,59.269,6.072,44.442
47.4,59.594,6.1387,44.682
47.5,59.921,6.2061,44.923
47.6,60.248,6.274,45.165
47.7,60.577,6.3424,45.407
47.8,60.906,6.4115,45.651
47.9,61.237,6.4812,45.895
48,61.569,6.5514,46.14
48.1,61.902,6.6222,46.386
48.2,62.237,6.6936,46.633
48.3,62.572,6.7656,46.88
48.4,62.909,6.8381,47.129
48.5,63.247,6.9113,47.378
48.6,63.586,6.9851,47.628
48.7,63.926,7.0594,47.88
48.8,64.267,7.1343,48.131
48.9,64.61,7.2099,48.384
49,64.954,7.286,48.638
49.1,65.298,7.3627,48.892
49.2,65.645,7.44,49.148
49.3,65.992,7.518,49.404
49.4,66.34,7.5965,49.661
49.5,66.69,7.6756,49.919
49.6,67.041,7.7553,50.178
49.7,67.393,7.8357,50.437
49.8,67.746,7.9166,50.698
49.9,68.1,7.9982,50.959
50,68.456,8.0803,51.221
50.1,68.812,8.1631,51.484
50.2,69.17,8.2465,51.748
50.3,69.529,8.3304,52.013
50.4,69.89,8.415,52.279
50.5,70.251,8.5003,52.545
50.6,70.614,8.5861,52.813
50.7,70.978,8.6725,53.081
50.8,71.343,8.7596,53.35
50.9,71.709,8.8473,53.62
51,72.076,8.9356,53.891
51.1,72.445,9.0245,54.163
51.2,72.815,9.114,54.436
51.3,73.186,9.2042,54.709
51.4,73.558,9.295,54.983
51.5,73.931,9.3864,55.259
51.6,74.306,9.4785,55.535
51.7,74.682,9.5711,55.812
51.8,75.059,9.6644,56.09
51.9,75.437,9.7584,56.368
52,75.816,9.8529,56.648
52.1,76.197,9.9481,56.928
52.2,76.579,10.044,57.21
52.3,76.962,10.14,57.492
52.4,77.346,10.237,57.775
52.5,77.732,10.335,58.059
52.6,78.118,10.434,58.344
52.7,78.506,10.533,58.63
52.8,78.895,10.632,58.916
52.9,79.285,10.732,59.204
53,79.677,10.833,59.492
53.1,80.07,10.935,59.781
53.2,80.463,11.037,60.072
53.3,80.859,11.14,60.363
53.4,81.255,11.243,60.655
53.5,81.652,11.348,60.947
53.6,82.051,11.452,61.241
53.7,82.451,11.558,61.536
53.8,82.852,11.664,61.831
53.9,83.255,11.77,62.127
54,83.658,11.878,62.425
54.1,84.063,11.986,62.723
54.2,84.469,12.095,63.022
54.3,84.877,12.204,63.322
54.4,85.285,12.314,63.622
54.5,85.695,12.424,63.924
54.6,86.106,12.536,64.227
54.7,86.518,12.648,64.53
54.8,86.931,12.76,64.834
54.9,87.346,12.873,65.14
55,87.762,12.987,65.446
55.1,88.179,13.102,65.753
55.2,88.597,13.217,66.061
55.3,89.016,13.333,66.369
55.4,89.437,13.449,66.679
55.5,89.859,13.567,66.99
55.6,90.282,13.684,67.301
55.7,90.707,13.803,67.613
55.8,91.132,13.922,67.927
55.9,91.559,14.042,68.241
56,91.987,14.162,68.556
56.1,92.416,14.284,68.872
56.2,92.847,14.405,69.188
56.3,93.279,14.528,69.506
56.4,93.712,14.651,69.825
56.5,94.146,14.775,70.144
56.6,94.581,14.899,70.465
56.7,95.018,15.025,70.786
56.8,95.456,15.15,71.108
56.9,95.895,15.277,71.431
57,96.336,15.404,71.755
57.1,96.777,15.532,72.08
57.2,97.22,15.661,72.406
57.3,97.664,15.79,72.733
57.4,98.109,15.92,73.06
57.5,98.556,16.05,73.389
57.6,99.004,16.181,73.718
57.7,99.453,16.313,74.048
57.8,99.903,16.446,74.379
57.9,100.35,16.579,74.711
58,100.81,16.713,75.044
58.1,101.26,16.847,75.378
58.2,101.72,16.983,75.713
58.3,102.17,17.119,76.048
58.4,102.63,17.255,76.385
58.5,103.09,17.392,76.722
58.6,103.55,17.53,77.06
58.7,104.01,17.669,77.4
58.8,104.47,17.808,77.739
58.9,104.94,17.948,78.08
59,105.4,18.089,78.422
59.1,105.87,18.23,78.765
59.2,106.34,18.372,79.108
59.3,106.81,18.515,79.452
59.4,107.28,18.658,79.797
59.5,107.75,18.802,80.143
59.6,108.22,18.946,80.49
59.7,108.69,19.092,80.838
59.8,109.17,19.238,81.187
59.9,109.64,19.384,81.536
60,110.12,19.532,81.886
60.1,110.6,19.68,82.237
60.2,111.08,19.828,82.589
60.3,111.56,19.978,82.942
60.4,112.04,20.128,83.296
60.5,112.52,20.278,83.65
60.6,113.01,20.429,84.006
60.7,113.49,20.581,84.362
60.8,113.98,20.734,84.719
60.9,114.47,20.887,85.076
61,114.96,21.041,85.435
61.1,115.45,21.195,85.794
61.2,115.94,21.35,86.155
61.3,116.43,21.506,86.516
61.4,116.92,21.662,86.877
61.5,117.42,21.819,87.24
61.6,117.91,21.977,87.603
61.7,118.41,22.135,87.967
61.8,118.91,22.294,88.332
61.9,119.4,22.453,88.698
62,119.9,22.613,89.064
62.1,120.4,22.773,89.431
62.2,120.91,22.934,89.799
62.3,121.41,23.096,90.168
62.4,121.91,23.258,90.537
62.5,122.42,23.42,90.907
62.6,122.92,23.584,91.278
62.7,123.43,23.747,91.649
62.8,123.93,23.912,92.021
62.9,124.44,24.076,92.394
63,124.95,24.242,92.768
63.1,125.46,24.407,93.142
63.2,125.97,24.574,93.517
63.3,126.48,24.74,93.892
63.4,126.99,24.908,94.268
63.5,127.51,25.075,94.645
63.6,128.02,25.244,95.023
63.7,128.54,25.412,95.401
63.8,129.05,25.582,95.779
63.9,129.57,25.751,96.159
64,130.08,25.921,96.538
64.1,130.6,26.092,96.919
64.2,131.12,26.263,97.3
64.3,131.64,26.435,97.681
64.4,132.16,26.606,98.063
64.5,132.68,26.779,98.446
64.6,133.2,26.952,98.829
64.7,133.72,27.125,99.213
64.8,134.25,27.298,99.597
64.9,134.77,27.472,99.982
65,135.29,27.647,100.37
65.1,135.82,27.822,100.75
65.2,136.34,27.997,101.14
65.3,136.87,28.173,101.53
65.4,137.4,28.349,101.91
65.5,137.92,28.525,102.3
65.6,138.45,28.702,102.69
65.7,138.98,28.879,103.08
65.8,139.51,29.057,103.47
65.9,140.04,29.235,103.86
66,140.57,29.413,104.25
66.1,141.1,29.592,104.64
66.2,141.63,29.771,105.04
66.3,142.16,29.95,105.43
66.4,142.69,30.13,105.82
66.5,143.23,30.31,106.21
66.6,143.76,30.491,106.61
66.7,144.29,30.671,107
66.8,144.83,30.853,107.4
66.9,145.36,31.034,107.79
67,145.9,31.216,108.19
67.1,146.43,31.398,108.58
67.2,146.97,31.58,108.98
67.3,147.51,31.763,109.38
67.4,148.04,31.946,109.77
67.5,148.58,32.129,110.17
67.6,149.12,32.313,110.57
67.7,149.65,32.497,110.97
67.8,150.19,32.681,111.37
67.9,150.73,32.865,111.77
68,151.27,33.05,112.17
68.1,151.81,33.235,112.57
68.2,152.35,33.42,112.97
68.3,152.89,33.606,113.37
68.4,153.43,33.792,113.77
68.5,153.97,33.978,114.17
68.6,154.51,34.164,114.57
68.7,155.05,34.351,114.97
68.8,155.6,34.538,115.37
68.9,156.14,34.725,115.78
69,156.68,34.912,116.18
69.1,157.22,35.1,116.58
69.2,157.77,35.288,116.98
69.3,158.31,35.476,117.39
69.4,158.85,35.664,117.79
69.5,159.4,35.853,118.19
69.6,159.94,36.042,118.6
69.7,160.48,36.231,119
69.8,161.03,36.42,119.41
69.9,161.57,36.609,119.81
70,162.12,36.799,120.22
70.1,162.66,36.989,120.62
70.2,163.21,37.179,121.03
70.3,163.75,37.37,121.43
70.4,164.3,37.56,121.84
70.5,164.85,37.751,122.24
70.6,165.39,37.942,122.65
70.7,165.94,38.133,123.05
70.8,166.49,38.325,123.46
70.9,167.03,38.516,123.86
71,167.58,38.708,124.27
71.1,168.13,38.9,124.68
71.2,168.67,39.092,125.08
71.3,169.22,39.284,125.49
71.4,169.77,39.477,125.9
71.5,170.32,39.67,126.3
71.6,170.86,39.863,126.71
71.7,171.41,40.056,127.12
71.8,171.96,40.249,127.52
71.9,172.51,40.443,127.93
72,173.06,40.636,128.34
72.1,173.6,40.83,128.75
72.2,174.15,41.024,129.15
72.3,174.7,41.218,129.56
72.4,175.25,41.413,129.97
72.5,175.8,41.607,130.38
72.6,176.35,41.802,130.78
72.7,176.9,41.997,131.19
72.8,177.44,42.192,131.6
72.9,177.99,42.387,132.01
73,178.54,42.582,132.41
73.1,179.09,42.777,132.82
73.2,179.64,42.973,133.23
73.3,180.19,43.168,133.64
73.4,180.74,43.364,134.05
73.5,181.29,43.56,134.46
73.6,181.84,43.756,134.86
73.7,182.39,43.952,135.27
73.8,182.94,44.149,135.68
73.9,183.49,44.345,136.09
74,184.04,44.542,136.5
74.1,184.58,44.738,136.91
74.2,185.13,44.935,137.32
74.3,185.68,45.132,137.72
74.4,186.23,45.329,138.13
74.5,186.78,45.526,138.54
74.6,187.33,45.724,138.95
74.7,187.88,45.921,139.36
74.8,188.43,46.118,139.77
74.9,188.98,46.316,140.18
75,189.53,46.514,140.59
75.1,190.08,46.712,140.99
75.2,190.63,46.91,141.4
75.3,191.18,47.108,141.81
75.4,191.73,47.306,142.22
75.5,192.27,47.504,142.63
75.6,192.82,47.702,143.04
75.7,193.37,47.901,143.45
75.8,193.92,48.099,143.86
75.9,194.47,48.298,144.26
76,195.02,48.497,144.67
76.1,195.57,48.696,145.08
76.2,196.12,48.894,145.49
76.3,196.66,49.093,145.9
76.4,197.21,49.293,146.31
76.5,197.76,49.492,146.72
76.6,198.31,49.691,147.13
76.7,198.86,49.89,147.53
76.8,199.41,50.09,147.94
76.9,199.95,50.289,148.35
77,200.5,50.489,148.76
77.1,201.05,50.688,149.17
77.2,201.6,50.888,149.58
77.3,202.14,51.088,149.98
77.4,202.69,51.287,150.39
77.5,203.24,51.487,150.8
77.6,203.79,51.687,151.21
77.7,204.33,51.887,151.62
77.8,204.88,52.087,152.03
77.9,205.43,52.287,152.43
78,205.97,52.487,152.84
78.1,206.52,52.688,153.25
78.2,207.07,52.888,153.66
78.3,207.61,53.088,154.06
78.4,208.16,53.289,154.47
78.5,208.7,53.489,154.88
78.6,209.25,53.689,155.29
78.7,209.79,53.89,155.69
78.8,210.34,54.09,156.1
78.9,210.89,54.291,156.51
79,211.43,54.492,156.92
79.1,211.97,54.692,157.32
79.2,212.52,54.893,157.73
79.3,213.06,55.094,158.14
79.4,213.61,55.295,158.54
79.5,214.15,55.495,158.95
79.6,214.7,55.696,159.36
79.7,215.24,55.897,159.76
79.8,215.78,56.098,160.17
79.9,216.33,56.299,160.57
80,216.87,56.5,160.98
80.1,217.41,56.701,161.39
80.2,217.95,56.902,161.79
80.3,218.5,57.103,162.2
80.4,219.04,57.304,162.6
80.5,219.58,57.505,163.01
80.6,220.12,57.706,163.41
80.7,220.66,57.908,163.82
80.8,221.21,58.109,164.22
80.9,221.75,58.31,164.63
81,222.29,58.511,165.03
81.1,222.83,58.712,165.44
81.2,223.37,58.913,165.84
81.3,223.91,59.115,166.25
81.4,224.45,59.316,166.65
81.5,224.99,59.517,167.06
81.6,225.53,59.718,167.46
81.7,226.07,59.92,167.86
81.8,226.6,60.121,168.27
81.9,227.14,60.322,168.67
82,227.68,60.523,169.08
82.1,228.22,60.725,169.48
82.2,228.76,60.926,169.88
82.3,229.3,61.127,170.28
82.4,229.83,61.329,170.69
82.5,230.37,61.53,171.09
