26.8,19.852,0.8141,9.9554
26.9,19.965,0.81479,10.01
27,20.077,0.81547,10.065
27.1,20.19,0.81616,10.121
27.2,20.303,0.81685,10.176
27.3,20.416,0.81754,10.231
27.4,20.529,0.81823,10.287
27.5,20.643,0.81893,10.342
27.6,20.756,0.81962,10.398
27.7,20.87,0.82031,10.454
27.8,20.984,0.82101,10.51
27.9,21.099,0.8217,10.566
28,21.213,0.8224,10.622
28.1,21.328,0.8231,10.679
28.2,21.443,0.8238,10.735
28.3,21.558,0.8245,10.792
28.4,21.674,0.8252,10.849
28.5,21.789,0.8259,10.906
28.6,21.905,0.82661,10.963
28.7,22.021,0.82731,11.02
28.8,22.137,0.82801,11.077
28.9,22.253,0.82872,11.135
29,22.37,0.82943,11.192
29.1,22.487,0.83014,11.25
29.2,22.604,0.83084,11.308
29.3,22.721,0.83156,11.366
29.4,22.839,0.83249,11.424
29.5,22.956,0.8335,11.482
29.6,23.074,0.83459,11.541
29.7,23.192,0.83578,11.599
29.8,23.311,0.83706,11.658
29.9,23.429,0.83846,11.717
30,23.548,0.83996,11.776
30.1,23.667,0.84159,11.835
30.2,23.786,0.8436,11.894
30.3,23.906,0.84626,11.954
30.4,24.025,0.8496,12.013
30.5,24.145,0.85365,12.073
30.6,24.267,0.85851,12.133
30.7,24.389,0.86428,12.193
30.8,24.511,0.87077,12.253
30.9,24.634,0.87811,12.314
31,24.757,0.88628,12.374
31.1,24.881,0.89519,12.435
31.2,25.005,0.90487,12.496
31.3,25.129,0.91531,12.557
31.4,25.254,0.92649,12.619
31.5,25.38,0.9384,12.681
31.6,25.506,0.95109,12.743
31.7,25.632,0.96454,12.805
31.8,25.759,0.97871,12.867
31.9,25.887,0.9936,12.93
32,26.015,1.0092,12.993
32.1,26.143,1.0255,13.056
32.2,26.272,1.0425,13.119
32.3,26.402,1.0601,13.183
32.4,26.532,1.0785,13.246
32.5,26.662,1.0976,13.31
32.6,26.794,1.1174,13.375
32.7,26.926,1.1379,13.439
32.8,27.058,1.159,13.504
32.9,27.191,1.1808,13.569
33,27.325,1.2033,13.634
33.1,27.459,1.2265,13.7
33.2,27.594,1.2503,13.766
33.3,27.73,1.2748,13.832
33.4,27.866,1.2999,13.898
33.5,28.003,1.3257,13.965
33.6,28.141,1.3522,14.032
33.7,28.28,1.3793,14.099
33.8,28.419,1.4071,14.167
33.9,28.559,1.4354,14.235
34,28.7,1.4645,14.303
34.1,28.839,1.4941,14.371
34.2,28.979,1.5244,14.44
34.3,29.119,1.5554,14.509
34.4,29.26,1.5869,14.579
34.5,29.401,1.6191,14.649
34.6,29.542,1.6519,14.719
34.7,29.685,1.6853,14.789
34.8,29.827,1.7193,14.86
34.9,29.971,1.7539,14.931
35,30.115,1.7891,15.002
35.1,30.259,1.8249,15.073
35.2,30.404,1.8613,15.143
35.3,30.55,1.8983,15.214
35.4,30.696,1.9359,15.285
35.5,30.843,1.9741,15.357
35.6,30.99,2.0129,15.428
35.7,31.138,2.0522,15.5
35.8,31.287,2.0921,15.573
35.9,31.436,2.1326,15.645
36,31.586,2.1737,15.718
36.1,31.736,2.2154,15.791
36.2,31.887,2.2576,15.864
36.3,32.039,2.3003,15.938
36.4,32.191,2.3436,16.011
36.5,32.344,2.3875,16.085
36.6,32.498,2.4319,16.16
36.7,32.652,2.4768,16.234
36.8,32.807,2.5223,16.309
36.9,32.962,2.5684,16.384
37,33.118,2.6149,16.459
37.1,33.275,2.662,16.535
37.2,33.432,2.7096,16.611
37.3,33.59,2.7578,16.687
37.4,33.749,2.8064,16.764
37.5,33.908,2.8556,16.84
37.6,34.067,2.9053,16.917
37.7,34.226,2.9555,16.994
37.8,34.385,3.0062,17.072
37.9,34.544,3.0574,17.15
38,34.704,3.109,17.228
38.1,34.865,3.1612,17.306
38.2,35.026,3.2139,17.385
38.3,35.187,3.2671,17.464
38.4,35.349,3.3207,17.543
38.5,35.511,3.3749,17.623
38.6,35.674,3.4295,17.703
38.7,35.837,3.4846,17.783
38.8,36.001,3.5403,17.863
38.9,36.166,3.5964,17.944
39,36.33,3.653,18.024
39.1,36.496,3.7101,18.104
39.2,36.661,3.7677,18.184
39.3,36.828,3.8257,18.265
39.4,36.994,3.8842,18.345
39.5,37.162,3.9431,18.427
39.6,37.329,4.0025,18.508
39.7,37.497,4.0624,18.589
39.8,37.666,4.1227,18.671
39.9,37.835,4.1834,18.753
40,38.005,4.2446,18.835
40.1,38.175,4.3062,18.917
40.2,38.345,4.3683,19
40.3,38.516,4.4308,19.082
40.4,38.687,4.4937,19.165
40.5,38.859,4.557,19.248
40.6,39.032,4.6208,19.332
40.7,39.204,4.685,19.415
40.8,39.378,4.7496,19.499
40.9,39.551,4.8146,19.583
41,39.726,4.88,19.667
41.1,39.9,4.9459,19.752
41.2,40.074,5.0121,19.836
41.3,40.249,5.0788,19.921
41.4,40.424,5.1458,20.006
41.5,40.599,5.2132,20.091
41.6,40.775,5.281,20.176
41.7,40.951,5.3492,20.262
41.8,41.127,5.418,20.348
41.9,41.304,5.4872,20.434
42,41.481,5.5567,20.52
42.1,41.658,5.6267,20.606
42.2,41.836,5.697,20.693
42.3,42.014,5.7677,20.78
42.4,42.193,5.8388,20.867
42.5,42.372,5.9103,20.954
42.6,42.551,5.9821,21.041
42.7,42.731,6.0544,21.129
42.8,42.911,6.127,21.216
42.9,43.091,6.2,21.304
43,43.271,6.2733,21.392
43.1,43.452,6.347,21.479
43.2,43.633,6.4211,21.568
43.3,43.815,6.4956,21.656
43.4,43.997,6.5704,21.744
43.5,44.179,6.6455,21.833
43.6,44.361,6.721,21.921
43.7,44.544,6.7968,22.01
43.8,44.727,6.873,22.099
43.9,44.91,6.9496,22.188
44,45.094,7.0265,22.277
44.1,45.278,7.1037,22.367
44.2,45.462,7.1812,22.456
44.3,45.647,7.2591,22.546
44.4,45.831,7.3373,22.636
44.5,46.016,7.4159,22.726
44.6,46.202,7.4948,22.816
44.7,46.388,7.5739,22.906
44.8,46.574,7.6535,22.997
44.9,46.76,7.7335,23.087
45,46.947,7.8138,23.178
45.1,47.134,7.8945,23.269
45.2,47.321,7.9754,23.36
45.3,47.508,8.0567,23.451
45.4,47.696,8.1384,23.542
45.5,47.884,8.2203,23.634
45.6,48.072,8.3025,23.725
45.7,48.261,8.3851,23.817
45.8,48.45,8.468,23.908
45.9,48.639,8.5512,24
46,48.828,8.6347,24.092
46.1,49.017,8.7185,24.184
46.2,49.207,8.8026,24.276
46.3,49.397,8.887,24.369
46.4,49.588,8.9717,24.461
46.5,49.778,9.0567,24.554
46.6,49.969,9.142,24.646
46.7,50.16,9.2276,24.739
46.8,50.351,9.3134,24.832
46.9,50.543,9.3996,24.925
47,50.734,9.4861,25.019
47.1,50.926,9.5728,25.112
47.2,51.118,9.6598,25.206
47.3,51.311,9.7471,25.299
47.4,51.503,9.8347,25.393
47.5,51.696,9.9225,25.487
47.6,51.889,10.011,25.581
47.7,52.082,10.099,25.675
47.8,52.275,10.188,25.769
47.9,52.469,10.277,25.863
48,52.663,10.366,25.958
48.1,52.857,10.456,26.052
48.2,53.051,10.545,26.147
48.3,53.246,10.636,26.242
48.4,53.441,10.726,26.336
48.5,53.636,10.817,26.431
48.6,53.832,10.908,26.526
48.7,54.028,10.999,26.621
48.8,54.224,11.09,26.717
48.9,54.42,11.182,26.812
49,54.616,11.274,26.907
49.1,54.813,11.366,27.003
49.2,55.009,11.459,27.098
49.3,55.206,11.551,27.194
49.4,55.404,11.644,27.29
49.5,55.601,11.738,27.386
49.6,55.799,11.831,27.482
49.7,55.996,11.925,27.578
49.8,56.194,12.019,27.674
49.9,56.393,12.113,27.77
50,56.591,12.207,27.867
50.1,56.79,12.302,27.963
50.2,56.988,12.397,28.059
50.3,57.187,12.492,28.156
50.4,57.386,12.588,28.253
50.5,57.586,12.683,28.349
50.6,57.785,12.779,28.446
50.7,57.985,12.875,28.543
50.8,58.185,12.971,28.64
50.9,58.385,13.068,28.738
51,58.585,13.165,28.835
51.1,58.786,13.262,28.932
51.2,58.986,13.36,29.03
51.3,59.187,13.457,29.128
51.4,59.388,13.555,29.225
51.5,59.589,13.653,29.323
51.6,59.79,13.751,29.421
51.7,59.992,13.85,29.519
51.8,60.194,13.949,29.617
51.9,60.397,14.048,29.715
52,60.599,14.147,29.814
52.1,60.802,14.246,29.912
52.2,61.005,14.346,30.01
52.3,61.208,14.446,30.109
52.4,61.411,14.546,30.207
52.5,61.614,14.646,30.306
52.6,61.818,14.746,30.405
52.7,62.022,14.847,30.504
52.8,62.225,14.948,30.602
52.9,62.43,15.049,30.701
53,62.634,15.15,30.8
53.1,62.838,15.252,30.9
53.2,63.043,15.353,30.999
53.3,63.248,15.455,31.098
53.4,63.453,15.557,31.197
53.5,63.658,15.659,31.297
53.6,63.863,15.762,31.396
53.7,64.068,15.864,31.496
53.8,64.274,15.967,31.596
53.9,64.48,16.07,31.695
54,64.686,16.173,31.795
54.1,64.892,16.277,31.895
54.2,65.098,16.38,31.995
54.3,65.304,16.484,32.095
54.4,65.511,16.588,32.195
54.5,65.718,16.692,32.295
54.6,65.925,16.796,32.395
54.7,66.132,16.901,32.495
54.8,66.339,17.005,32.594
54.9,66.546,17.11,32.694
55,66.753,17.215,32.793
55.1,66.961,17.32,32.893
55.2,67.169,17.425,32.992
55.3,67.377,17.531,33.091
55.4,67.585,17.637,33.191
55.5,67.793,17.742,33.29
55.6,68.001,17.848,33.39
55.7,68.21,17.954,33.489
55.8,68.418,18.06,33.589
55.9,68.627,18.166,33.688
56,68.836,18.273,33.788
56.1,69.045,18.379,33.887
56.2,69.254,18.485,33.987
56.3,69.463,18.592,34.086
56.4,69.672,18.699,34.186
56.5,69.882,18.806,34.285
56.6,70.091,18.913,34.385
56.7,70.301,19.02,34.484
56.8,70.511,19.127,34.583
56.9,70.721,19.235,34.683
57,70.931,19.342,34.782
57.1,71.141,19.45,34.882
57.2,71.352,19.558,34.981
57.3,71.562,19.666,35.081
57.4,71.769,19.774,35.18
57.5,71.975,19.882,35.279
57.6,72.181,19.99,35.379
57.7,72.387,20.098,35.478
57.8,72.592,20.207,35.577
57.9,72.797,20.315,35.676
58,73.002,20.424,35.776
58.1,73.207,20.532,35.875
58.2,73.412,20.641,35.974
58.3,73.616,20.75,36.073
58.4,73.82,20.859,36.172
58.5,74.024,20.968,36.271
58.6,74.227,21.077,36.371
58.7,74.43,21.187,36.47
58.8,74.633,21.296,36.569
58.9,74.835,21.405,36.667
59,75.038,21.515,36.766
59.1,75.24,21.625,36.865
59.2,75.441,21.734,36.964
59.3,75.642,21.844,37.063
59.4,75.843,21.954,37.162
59.5,76.044,22.064,37.26
59.6,76.244,22.174,37.359
59.7,76.443,22.284,37.458
59.8,76.643,22.394,37.556
59.9,76.842,22.504,37.655
60,77.04,22.614,37.753
60.1,77.238,22.724,37.851
60.2,77.436,22.835,37.95
60.3,77.633,22.945,38.048
60.4,77.83,23.054,38.146
60.5,78.027,23.162,38.244
60.6,78.223,23.27,38.342
60.7,78.418,23.377,38.44
60.8,78.613,23.484,38.538
60.9,78.808,23.59,38.636
61,79.002,23.696,38.731
61.1,79.195,23.801,38.826
61.2,79.388,23.906,38.92
61.3,79.581,24.01,39.013
61.4,79.773,24.113,39.107
61.5,79.964,24.216,39.199
61.6,80.148,24.318,39.291
61.7,80.332,24.419,39.383
61.8,80.514,24.519,39.474
61.9,80.696,24.619,39.564
62,80.876,24.719,39.654
62.1,81.056,24.818,39.743
62.2,81.234,24.916,39.831
62.3,81.411,25.014,39.919
62.4,81.587,25.111,40.006
62.5,81.762,25.207,40.092
62.6,81.935,25.302,40.178
62.7,82.108,25.396,40.263
62.8,82.279,25.49,40.347
62.9,82.449,25.582,40.43
63,82.618,25.674,40.513
63.1,82.786,25.765,40.596
63.2,82.952,25.855,40.678
63.3,83.117,25.944,40.759
63.4,83.28,26.032,40.84
63.5,83.443,26.12,40.919
63.6,83.603,26.208,40.998
63.7,83.763,26.295,41.077
63.8,83.921,26.382,41.154
63.9,84.078,26.467,41.231
64,84.233,26.552,41.306
64.1,84.387,26.636,41.381
64.2,84.539,26.719,41.456
64.3,84.69,26.802,41.529
64.4,84.839,26.884,41.601
64.5,84.987,26.965,41.673
64.6,85.133,27.045,41.744
64.7,85.278,27.125,41.814
64.8,85.421,27.204,41.882
64.9,85.563,27.282,41.95
65,85.702,27.359,42.018
65.1,85.841,27.437,42.086
65.2,85.977,27.513,42.153
65.3,86.112,27.589,42.22
65.4,86.245,27.665,42.285
65.5,86.377,27.74,42.351
65.6,86.506,27.814,42.415
65.7,86.636,27.887,42.479
65.8,86.769,27.96,42.542
65.9,86.9,28.033,42.604
66,87.03,28.105,42.666
66.1,87.159,28.176,42.727
66.2,87.286,28.246,42.787
66.3,87.412,28.316,42.846
66.4,87.537,28.386,42.905
66.5,87.66,28.455,42.963
66.6,87.782,28.523,43.02
66.7,87.902,28.591,43.077
66.8,88.021,28.658,43.133
66.9,88.139,28.725,43.188
67,88.255,28.791,43.243
67.1,88.37,28.857,43.297
67.2,88.483,28.922,43.351
67.3,88.595,28.987,43.405
67.4,88.705,29.051,43.457
67.5,88.814,29.114,43.51
67.6,88.922,29.177,43.561
67.7,89.028,29.24,43.612
67.8,89.132,29.302,43.663
67.9,89.235,29.364,43.713
68,89.337,29.425,43.762
68.1,89.436,29.485,43.811
68.2,89.535,29.544,43.859
68.3,89.632,29.603,43.907
68.4,89.727,29.661,43.954
68.5,89.821,29.719,44.001
68.6,89.913,29.777,44.047
68.7,90.004,29.833,44.092
68.8,90.093,29.89,44.137
68.9,90.18,29.946,44.182
69,90.266,30.001,44.226
69.1,90.351,30.056,44.269
69.2,90.433,30.111,44.312
69.3,90.514,30.165,44.355
69.4,90.594,30.218,44.397
69.5,90.672,30.271,44.438
69.6,90.748,30.324,44.479
69.7,90.822,30.376,44.52
69.8,90.895,30.428,44.56
69.9,90.97,30.479,44.6
70,91.047,30.53,44.639
70.1,91.122,30.581,44.677
70.2,91.197,30.631,44.716
70.3,91.271,30.681,44.753
70.4,91.343,30.73,44.791
70.5,91.414,30.779,44.828
70.6,91.484,30.827,44.864
70.7,91.553,30.875,44.9
70.8,91.621,30.923,44.936
70.9,91.687,30.97,44.971
71,91.753,31.017,45.006
71.1,91.817,31.063,45.04
71.2,91.881,31.109,45.073
71.3,91.943,31.155,45.104
71.4,92.004,31.2,45.136
71.5,92.064,31.245,45.167
71.6,92.122,31.29,45.197
71.7,92.18,31.334,45.228
71.8,92.237,31.378,45.257
71.9,92.292,31.422,45.286
72,92.346,31.465,45.315
72.1,92.4,31.508,45.343
72.2,92.452,31.55,45.371
72.3,92.503,31.592,45.399
72.4,92.553,31.634,45.426
72.5,92.602,31.676,45.452
72.6,92.65,31.716,45.479
72.7,92.697,31.756,45.504
72.8,92.742,31.795,45.53
72.9,92.787,31.834,45.555
73,92.831,31.873,45.579
73.1,92.873,31.911,45.604
73.2,92.915,31.949,45.627
73.3,92.955,31.987,45.651
73.4,92.995,32.024,45.674
73.5,93.033,32.061,45.696
73.6,93.07,32.097,45.719
73.7,93.107,32.134,45.741
73.8,93.142,32.17,45.762
73.9,93.176,32.205,45.783
74,93.209,32.24,45.804
74.1,93.243,32.275,45.825
74.2,93.277,32.309,45.845
74.3,93.309,32.344,45.864
74.4,93.341,32.377,45.884
74.5,93.372,32.411,45.903
74.6,93.402,32.444,45.922
74.7,93.432,32.477,45.94
74.8,93.46,32.51,45.958
74.9,93.488,32.542,45.976
75,93.515,32.574,45.993
75.1,93.541,32.605,46.01
75.2,93.567,32.637,46.027
75.3,93.591,32.668,46.043
75.4,93.615,32.699,46.06
75.5,93.638,32.729,46.075
75.6,93.661,32.759,46.091
75.7,93.682,32.789,46.106
75.8,93.703,32.819,46.121
75.9,93.724,32.848,46.136
76,93.743,32.877,46.15
76.1,93.762,32.906,46.164
76.2,93.78,32.934,46.178
76.3,93.797,32.962,46.192
76.4,93.814,32.99,46.205
76.5,93.83,33.018,46.218
76.6,93.845,33.045,46.231
76.7,93.86,33.073,46.244
76.8,93.873,33.099,46.256
76.9,93.887,33.126,46.268
77,93.899,33.153,46.28
77.1,93.911,33.178,46.291
77.2,93.923,33.203,46.303
77.3,93.933,33.228,46.314
77.4,93.944,33.253,46.325
77.5,93.953,33.277,46.335
77.6,93.962,33.301,46.346
77.7,93.97,33.325,46.356
77.8,93.978,33.348,46.366
77.9,93.985,33.371,46.376
78,93.992,33.394,46.385
78.1,93.998,33.417,46.395
78.2,94.003,33.439,46.404
78.3,94.007,33.461,46.413
78.4,94.01,33.483,46.422
78.5,94.013,33.505,46.43
78.6,94.015,33.526,46.436
78.7,94.016,33.547,46.443
78.8,94.017,33.568,46.449
78.9,94.017,33.588,46.454
79,94.016,33.608,46.46
79.1,94.015,33.628,46.465
79.2,94.013,33.648,46.47
79.3,94.011,33.668,46.474
79.4,94.009,33.687,46.479
79.5,94.005,33.706,46.483
79.6,94.001,33.725,46.487
79.7,93.997,33.743,46.491
79.8,93.992,33.762,46.494
79.9,93.987,33.78,46.497
80,93.981,33.798,46.5
80.1,93.974,33.815,46.503
80.2,93.967,33.832,46.505
80.3,93.959,33.85,46.507
80.4,93.951,33.867,46.509
80.5,93.943,33.883,46.511
80.6,93.934,33.9,46.512
80.7,93.924,33.916,46.514
80.8,93.914,33.932,46.515
80.9,93.904,33.948,46.515
81,93.893,33.963,46.516
81.1,93.882,33.979,46.516
81.2,93.87,33.994,46.517
81.3,93.858,34.009,46.517
81.4,93.845,34.024,46.516
81.5,93.832,34.038,46.516
81.6,93.818,34.053,46.515
81.7,93.804,34.066,46.514
81.8,93.79,34.08,46.513
81.9,93.775,34.093,46.512
82,93.76,34.106,46.51
82.1,93.744,34.119,46.509
82.2,93.728,34.132,46.507
82.3,93.712,34.144,46.505
82.4,93.695,34.156,46.503
82.5,93.678,34.168,46.5
82.6,93.66,34.18,46.497
82.7,93.642,34.192,46.495
82.8,93.624,34.203,46.492
82.9,93.605,34.214,46.489
83,93.586,34.225,46.485
