42.3,21.51,3.0531,15.99
42.4,21.6,3.0906,16.055
42.5,21.69,3.1283,16.121
42.6,21.78,3.1662,16.186
42.7,21.87,3.2042,16.252
42.8,21.961,3.2425,16.318
42.9,22.051,3.2809,16.384
43,22.142,3.3195,16.45
43.1,22.233,3.3583,16.516
43.2,22.324,3.3973,16.583
43.3,22.415,3.4365,16.649
43.4,22.507,3.4759,16.715
43.5,22.598,3.5154,16.782
43.6,22.69,3.5552,16.849
43.7,22.782,3.5951,16.916
43.8,22.874,3.6351,16.982
43.9,22.967,3.6754,17.049
44,23.059,3.7158,17.116
44.1,23.152,3.7563,17.184
44.2,23.245,3.7971,17.251
44.3,23.338,3.838,17.318
44.4,23.431,3.8791,17.386
44.5,23.525,3.9203,17.453
44.6,23.618,3.9617,17.521
44.7,23.712,4.0032,17.589
44.8,23.805,4.0449,17.656
44.9,23.899,4.0868,17.724
45,23.993,4.1288,17.792
45.1,24.087,4.171,17.86
45.2,24.181,4.2133,17.928
45.3,24.275,4.2558,17.996
45.4,24.369,4.2984,18.065
45.5,24.464,4.3412,18.133
45.6,24.559,4.3841,18.202
45.7,24.653,4.4273,18.27
45.8,24.748,4.4705,18.339
45.9,24.843,4.514,18.407
46,24.938,4.5575,18.476
46.1,25.034,4.6013,18.545
46.2,25.129,4.6451,18.614
46.3,25.224,4.6892,18.683
46.4,25.32,4.7333,18.753
46.5,25.416,4.7776,18.822
46.6,25.512,4.8221,18.892
46.7,25.608,4.8667,18.961
46.8,25.704,4.9114,19.031
46.9,25.8,4.9563,19.1
47,25.896,5.0013,19.17
47.1,25.993,5.0464,19.24
47.2,26.089,5.0917,19.31
47.3,26.186,5.1371,19.38
47.4,26.282,5.1826,19.45
47.5,26.379,5.2283,19.52
47.6,26.476,5.2741,19.59
47.7,26.573,5.32,19.661
47.8,26.67,5.3661,19.731
47.9,26.768,5.4123,19.801
48,26.865,5.4586,19.872
48.1,26.962,5.505,19.943
48.2,27.06,5.5516,20.013
48.3,27.157,5.5983,20.084
48.4,27.255,5.6451,20.155
48.5,27.353,5.6922,20.226
48.6,27.451,5.7393,20.297
48.7,27.549,5.7866,20.368
48.8,27.647,5.834,20.439
48.9,27.745,5.8815,20.51
49,27.843,5.9291,20.581
49.1,27.941,5.9769,20.652
49.2,28.04,6.0248,20.724
49.3,28.139,6.0728,20.795
49.4,28.237,6.1209,20.867
49.5,28.336,6.1691,20.938
49.6,28.435,6.2174,21.01
49.7,28.534,6.2659,21.082
49.8,28.633,6.3145,21.153
49.9,28.733,6.3632,21.225
50,28.832,6.412,21.297
50.1,28.931,6.4609,21.369
50.2,29.031,6.5099,21.441
50.3,29.13,6.559,21.513
50.4,29.23,6.6082,21.585
50.5,29.33,6.6576,21.657
50.6,29.43,6.707,21.73
50.7,29.53,6.7566,21.802
50.8,29.629,6.8062,21.875
50.9,29.73,6.856,21.947
51,29.83,6.9058,22.02
51.1,29.93,6.9558,22.092
51.2,30.03,7.0058,22.165
51.3,30.13,7.056,22.238
51.4,30.231,7.1063,22.311
51.5,30.331,7.1566,22.384
51.6,30.432,7.2071,22.457
51.7,30.532,7.2576,22.53
51.8,30.633,7.3082,22.603
51.9,30.734,7.359,22.676
52,30.835,7.4098,22.749
52.1,30.935,7.4607,22.822
52.2,31.036,7.5117,22.896
52.3,31.137,7.5628,22.969
52.4,31.238,7.6139,23.042
52.5,31.339,7.6653,23.116
52.6,31.441,7.7167,23.189
52.7,31.542,7.7683,23.263
52.8,31.643,7.82,23.336
52.9,31.744,7.8717,23.41
53,31.846,7.9236,23.484
53.1,31.947,7.9755,23.558
53.2,32.049,8.0276,23.631
53.3,32.15,8.0797,23.705
53.4,32.252,8.1319,23.779
53.5,32.354,8.1842,23.853
53.6,32.456,8.2365,23.927
53.7,32.558,8.289,24.001
53.8,32.66,8.3416,24.075
53.9,32.762,8.3942,24.15
54,32.865,8.4469,24.224
54.1,32.967,8.4997,24.298
