26.8,88.357,5.5121,17.783
26.9,89.124,5.5353,17.941
27,89.896,5.5585,18.099
27.1,90.671,5.5817,18.258
27.2,91.449,5.605,18.418
27.3,92.232,5.6282,18.579
27.4,93.017,5.6515,18.741
27.5,93.807,5.6748,18.903
27.6,94.6,5.6982,19.066
27.7,95.397,5.7215,19.23
27.8,96.198,5.7449,19.395
27.9,97.002,5.7683,19.561
28,97.81,5.7917,19.728
28.1,98.621,5.8152,19.895
28.2,99.437,5.8387,20.064
28.3,100.26,5.8622,20.233
28.4,101.08,5.8857,20.403
28.5,101.9,5.9092,20.574
28.6,102.74,5.9328,20.746
28.7,103.57,5.9564,20.918
28.8,104.41,5.98,21.092
28.9,105.25,6.0036,21.266
29,106.09,6.0272,21.441
29.1,106.94,6.0509,21.617
29.2,107.8,6.0746,21.794
29.3,108.65,6.0983,21.972
29.4,109.51,6.1221,22.15
29.5,110.38,6.1458,22.33
29.6,111.25,6.1696,22.51
29.7,112.12,6.1934,22.691
29.8,112.99,6.2172,22.873
29.9,113.87,6.2411,23.056
30,114.76,6.265,23.24
30.1,115.65,6.2889,23.424
30.2,116.54,6.3129,23.61
30.3,117.43,6.3371,23.796
30.4,118.33,6.3614,23.983
30.5,119.24,6.386,24.171
30.6,120.14,6.4108,24.36
30.7,121.05,6.436,24.55
30.8,121.97,6.4616,24.741
30.9,122.89,6.4876,24.932
31,123.81,6.514,25.125
31.1,124.74,6.5409,25.318
31.2,125.67,6.5684,25.512
31.3,126.61,6.5965,25.708
31.4,127.55,6.6253,25.904
31.5,128.49,6.6547,26.101
31.6,129.44,6.6848,26.298
31.7,130.39,6.7157,26.497
31.8,131.34,6.7474,26.697
31.9,132.3,6.7799,26.898
32,133.27,6.8133,27.099
32.1,134.24,6.8476,27.302
32.2,135.21,6.8828,27.505
32.3,136.19,6.919,27.709
32.4,137.17,6.9563,27.915
32.5,138.15,6.9945,28.121
32.6,139.14,7.0339,28.328
32.7,140.14,7.0744,28.536
32.8,141.14,7.1161,28.746
32.9,142.14,7.1589,28.956
33,143.15,7.203,29.167
33.1,144.16,7.2483,29.379
33.2,145.17,7.2949,29.592
33.3,146.19,7.3429,29.806
33.4,147.22,7.3921,30.021
33.5,148.25,7.4428,30.237
33.6,149.28,7.4949,30.454
33.7,150.32,7.5484,30.672
33.8,151.36,7.6034,30.891
33.9,152.41,7.6599,31.111
34,153.46,7.718,31.332
34.1,154.52,7.7776,31.554
34.2,155.58,7.8388,31.777
34.3,156.65,7.9016,32.001
34.4,157.72,7.966,32.226
34.5,158.79,8.0322,32.453
34.6,159.87,8.1,32.68
34.7,160.96,8.1695,32.908
34.8,162.05,8.2409,33.137
34.9,163.14,8.314,33.368
35,164.24,8.3888,33.599
35.1,165.35,8.4656,33.832
35.2,166.46,8.5441,34.065
35.3,167.57,8.6246,34.3
35.4,168.69,8.7069,34.536
35.5,169.82,8.7912,34.773
35.6,170.95,8.8774,35.01
35.7,172.08,8.9656,35.249
35.8,173.22,9.0558,35.49
35.9,174.36,9.148,35.731
36,175.51,9.2422,35.973
36.1,176.67,9.3385,36.216
36.2,177.83,9.4368,36.461
36.3,178.99,9.5373,36.706
36.4,180.16,9.6399,36.953
36.5,181.34,9.7446,37.201
36.6,182.52,9.8515,37.45
36.7,183.7,9.9606,37.7
36.8,184.89,10.072,37.951
36.9,186.09,10.185,38.204
37,187.29,10.301,38.457
37.1,188.49,10.419,38.712
37.2,189.7,10.539,38.967
37.3,190.92,10.662,39.224
37.4,192.14,10.787,39.482
37.5,193.37,10.914,39.742
37.6,194.6,11.044,40.002
37.7,195.84,11.176,40.263
37.8,197.08,11.31,40.526
37.9,198.33,11.447,40.79
38,199.58,11.586,41.055
38.1,200.84,11.727,41.321
38.2,202.11,11.871,41.589
38.3,203.38,12.018,41.857
38.4,204.65,12.167,42.127
38.5,205.93,12.318,42.398
38.6,207.22,12.472,42.67
38.7,208.51,12.629,42.943
38.8,209.81,12.788,43.217
38.9,211.11,12.949,43.493
39,212.42,13.113,43.77
39.1,213.73,13.28,44.048
39.2,215.05,13.449,44.327
39.3,216.38,13.621,44.607
39.4,217.71,13.796,44.889
39.5,219.04,13.973,45.172
39.6,220.39,14.153,45.456
39.7,221.73,14.335,45.741
39.8,223.09,14.52,46.028
39.9,224.44,14.708,46.315
40,225.81,14.899,46.604
40.1,227.18,15.092,46.894
40.2,228.55,15.288,47.185
40.3,229.93,15.487,47.478
40.4,231.32,15.688,47.772
40.5,232.71,15.893,48.067
40.6,234.11,16.1,48.363
40.7,235.51,16.309,48.66
40.8,236.92,16.522,48.959
40.9,238.34,16.737,49.259
41,239.76,16.956,49.56
41.1,241.18,17.177,49.862
41.2,242.62,17.4,50.166
41.3,244.05,17.627,50.471
41.4,245.5,17.857,50.777
41.5,246.95,18.089,51.084
41.6,248.4,18.325,51.393
41.7,249.86,18.563,51.703
41.8,251.33,18.804,52.014
41.9,252.8,19.048,52.326
42,254.28,19.295,52.64
42.1,255.76,19.545,52.955
42.2,257.25,19.798,53.271
42.3,258.75,20.053,53.588
42.4,260.25,20.312,53.907
42.5,261.76,20.574,54.227
42.6,263.27,20.838,54.548
42.7,264.79,21.106,54.87
42.8,266.31,21.377,55.194
42.9,267.84,21.65,55.519
43,269.38,21.927,55.845
43.1,270.92,22.206,56.173
43.2,272.47,22.489,56.502
43.3,274.02,22.775,56.832
43.4,275.58,23.064,57.163
43.5,277.15,23.355,57.496
43.6,278.72,23.65,57.83
43.7,280.3,23.948,58.165
43.8,281.88,24.249,58.502
43.9,283.47,24.553,58.84
44,285.06,24.86,59.179
44.1,286.66,25.17,59.519
44.2,288.27,25.484,59.861
44.3,289.88,25.8,60.204
44.4,291.5,26.12,60.548
44.5,293.12,26.442,60.894
44.6,294.75,26.768,61.241
44.7,296.39,27.097,61.589
44.8,298.03,27.429,61.939
44.9,299.68,27.764,62.29
45,301.33,28.103,62.642
45.1,302.99,28.444,62.995
45.2,304.66,28.789,63.35
45.3,306.33,29.137,63.706
45.4,308.01,29.488,64.064
45.5,309.69,29.842,64.422
45.6,311.38,30.199,64.782
45.7,313.08,30.56,65.144
45.8,314.78,30.924,65.507
45.9,316.48,31.291,65.871
46,318.2,31.661,66.236
46.1,319.92,32.034,66.603
46.2,321.64,32.411,66.971
46.3,323.37,32.791,67.34
46.4,325.11,33.174,67.711
46.5,326.85,33.56,68.083
46.6,328.6,33.95,68.456
46.7,330.36,34.343,68.831
46.8,332.12,34.739,69.207
46.9,333.88,35.138,69.584
47,335.66,35.54,69.963
47.1,337.44,35.946,70.343
47.2,339.22,36.355,70.724
47.3,341.01,36.768,71.107
47.4,342.81,37.184,71.491
47.5,344.61,37.603,71.876
47.6,346.42,38.025,72.263
47.7,348.23,38.45,72.651
47.8,350.06,38.879,73.041
47.9,351.88,39.311,73.432
48,353.71,39.747,73.824
48.1,355.55,40.186,74.217
48.2,357.4,40.628,74.612
48.3,359.25,41.073,75.009
48.4,361.11,41.522,75.406
48.5,362.97,41.974,75.805
48.6,364.84,42.429,76.206
48.7,366.71,42.888,76.607
48.8,368.59,43.35,77.01
48.9,370.48,43.815,77.415
49,372.37,44.284,77.821
49.1,374.27,44.756,78.228
49.2,376.18,45.231,78.636
49.3,378.09,45.71,79.046
49.4,380.01,46.192,79.458
49.5,381.93,46.678,79.87
49.6,383.86,47.166,80.284
49.7,385.79,47.659,80.7
49.8,387.73,48.154,81.116
49.9,389.68,48.653,81.535
50,391.64,49.155,81.954
50.1,393.6,49.661,82.375
50.2,395.56,50.17,82.797
50.3,397.53,50.683,83.221
50.4,399.51,51.199,83.646
50.5,401.49,51.718,84.073
50.6,403.48,52.24,84.5
50.7,405.48,52.766,84.93
50.8,407.48,53.296,85.36
50.9,409.49,53.829,85.792
51,411.5,54.365,86.226
51.1,413.52,54.905,86.661
51.2,415.55,55.448,87.097
51.3,417.58,55.994,87.534
51.4,419.62,56.544,87.973
51.5,421.67,57.097,88.414
51.6,423.72,57.654,88.856
51.7,425.77,58.214,89.299
51.8,427.83,58.778,89.743
51.9,429.9,59.345,90.189
52,431.98,59.915,90.637
52.1,434.06,60.489,91.085
52.2,436.15,61.066,91.536
52.3,438.24,61.647,91.987
52.4,440.34,62.231,92.44
52.5,442.44,62.819,92.895
52.6,444.56,63.41,93.35
52.7,446.67,64.004,93.808
52.8,448.8,64.602,94.266
52.9,450.93,65.203,94.726
53,453.06,65.808,95.188
53.1,455.2,66.417,95.65
53.2,457.35,67.028,96.115
53.3,459.51,67.644,96.58
53.4,461.67,68.262,97.047
53.5,463.83,68.884,97.516
53.6,466.01,69.51,97.986
53.7,468.18,70.139,98.457
53.8,470.37,70.772,98.93
53.9,472.56,71.408,99.404
54,474.76,72.047,99.879
54.1,476.96,72.69,100.36
54.2,479.17,73.336,100.83
54.3,481.39,73.986,101.31
54.4,483.61,74.64,101.8
54.5,485.83,75.296,102.28
54.6,488.07,75.957,102.76
54.7,490.31,76.621,103.25
54.8,492.55,77.288,103.73
54.9,494.81,77.959,104.22
55,497.07,78.633,104.71
55.1,499.33,79.311,105.2
55.2,501.6,79.992,105.7
55.3,503.88,80.677,106.19
55.4,506.16,81.365,106.69
55.5,508.45,82.057,107.18
55.6,510.74,82.752,107.68
55.7,513.05,83.45,108.18
55.8,515.35,84.153,108.68
55.9,517.67,84.858,109.19
56,519.99,85.568,109.69
56.1,522.31,86.28,110.19
56.2,524.64,86.997,110.7
56.3,526.98,87.716,111.21
56.4,529.33,88.44,111.72
56.5,531.68,89.166,112.23
56.6,534.03,89.897,112.74
56.7,536.4,90.63,113.26
56.8,538.77,91.368,113.77
56.9,541.14,92.108,114.29
57,543.52,92.853,114.81
57.1,545.91,93.601,115.33
57.2,548.3,94.352,115.85
57.3,550.7,95.107,116.37
57.4,553.11,95.865,116.9
57.5,555.52,96.627,117.42
57.6,557.94,97.392,117.95
57.7,560.36,98.161,118.48
57.8,562.79,98.934,119.01
57.9,565.23,99.709,119.54
58,567.67,100.49,120.07
58.1,570.12,101.27,120.61
58.2,572.58,102.06,121.14
58.3,575.04,102.85,121.68
58.4,577.51,103.64,122.22
58.5,579.98,104.44,122.76
58.6,582.46,105.23,123.3
58.7,584.95,106.04,123.84
58.8,587.44,106.84,124.38
58.9,589.94,107.65,124.93
59,592.44,108.47,125.48
59.1,594.95,109.28,126.02
59.2,597.47,110.1,126.57
59.3,599.99,110.93,127.12
59.4,602.52,111.75,127.68
59.5,605.06,112.58,128.23
59.6,607.6,113.42,128.78
59.7,610.14,114.25,129.34
59.8,612.7,115.09,129.9
59.9,615.26,115.94,130.46
60,617.82,116.78,131.02
60.1,620.4,117.63,131.58
60.2,622.97,118.49,132.14
60.3,625.56,119.34,132.71
60.4,628.15,120.2,133.27
60.5,630.74,121.06,133.84
60.6,633.34,121.93,134.41
60.7,635.95,122.8,134.98
60.8,638.56,123.67,135.55
60.9,641.17,124.55,136.12
61,643.79,125.43,136.7
61.1,646.42,126.31,137.27
61.2,649.05,127.19,137.85
61.3,651.69,128.08,138.42
61.4,654.33,128.97,139
61.5,656.97,129.86,139.58
61.6,659.62,130.76,140.17
61.7,662.28,131.66,140.75
61.8,664.94,132.56,141.33
61.9,667.6,133.47,141.92
62,670.27,134.37,142.5
62.1,672.94,135.28,143.09
62.2,675.61,136.19,143.68
62.3,678.29,137.11,144.27
62.4,680.97,138.03,144.86
62.5,683.66,138.95,145.45
62.6,686.35,139.87,146.04
62.7,689.04,140.79,146.64
62.8,691.74,141.72,147.23
62.9,694.44,142.65,147.83
63,697.15,143.58,148.43
63.1,699.85,144.51,149.03
63.2,702.56,145.45,149.63
63.3,705.28,146.39,150.23
63.4,707.99,147.33,150.83
63.5,710.71,148.27,151.43
63.6,713.43,149.21,152.04
63.7,716.16,150.16,152.64
63.8,718.88,151.11,153.25
63.9,721.61,152.06,153.85
64,724.34,153.01,154.46
64.1,727.08,153.96,155.07
64.2,729.82,154.92,155.68
64.3,732.55,155.87,156.29
64.4,735.3,156.83,156.9
64.5,738.04,157.79,157.51
64.6,740.79,158.75,158.13
64.7,743.53,159.71,158.74
64.8,746.28,160.68,159.36
64.9,749.04,161.64,159.97
65,751.79,162.61,160.59
65.1,754.54,163.58,161.21
65.2,757.3,164.55,161.82
65.3,760.06,165.52,162.44
65.4,762.82,166.5,163.06
65.5,765.58,167.47,163.69
65.6,768.35,168.45,164.31
65.7,771.11,169.42,164.93
65.8,773.88,170.4,165.55
65.9,776.65,171.38,166.18
66,779.42,172.36,166.8
66.1,782.19,173.34,167.43
66.2,784.96,174.33,168.06
66.3,787.73,175.31,168.69
66.4,790.51,176.3,169.31
66.5,793.28,177.28,169.94
66.6,796.06,178.27,170.57
66.7,798.83,179.26,171.2
66.8,801.61,180.25,171.84
66.9,804.39,181.24,172.47
67,807.17,182.23,173.1
67.1,809.95,183.22,173.73
67.2,812.73,184.22,174.37
67.3,815.51,185.21,175
67.4,818.29,186.21,175.64
67.5,821.07,187.2,176.28
67.6,823.86,188.2,176.91
67.7,826.64,189.2,177.55
67.8,829.42,190.2,178.19
67.9,832.21,191.2,178.83
68,834.99,192.2,179.47
68.1,837.78,193.2,180.11
68.2,840.56,194.2,180.75
68.3,843.35,195.2,181.39
68.4,846.13,196.2,182.03
68.5,848.92,197.21,182.67
68.6,851.7,198.21,183.31
68.7,854.49,199.21,183.96
68.8,857.27,200.22,184.6
68.9,860.06,201.23,185.24
69,862.84,202.23,185.89
69.1,865.63,203.24,186.53
69.2,868.41,204.25,187.17
69.3,871.2,205.26,187.82
69.4,873.98,206.26,188.47
69.5,876.77,207.27,189.11
69.6,879.55,208.28,189.76
69.7,882.34,209.29,190.4
69.8,885.12,210.3,191.05
69.9,887.9,211.31,191.7
70,890.69,212.33,192.34
70.1,893.47,213.34,192.99
70.2,896.25,214.35,193.64
70.3,899.03,215.36,194.29
70.4,901.81,216.38,194.94
70.5,904.59,217.39,195.59
70.6,907.37,218.4,196.23
70.7,910.15,219.42,196.88
70.8,912.93,220.43,197.53
70.9,915.71,221.45,198.18
71,918.49,222.46,198.83
71.1,921.26,223.48,199.48
71.2,924.04,224.49,200.13
71.3,926.81,225.51,200.78
71.4,929.59,226.52,201.43
71.5,932.36,227.54,202.08
71.6,935.13,228.55,202.74
71.7,937.9,229.57,203.39
71.8,940.67,230.59,204.04
71.9,943.44,231.6,204.69
72,946.21,232.62,205.34
72.1,948.98,233.64,205.99
72.2,951.75,234.66,206.64
72.3,954.51,235.67,207.3
72.4,957.28,236.69,207.95
72.5,960.04,237.71,208.6
72.6,962.8,238.73,209.25
72.7,965.56,239.75,209.91
72.8,968.32,240.76,210.56
72.9,971.08,241.78,211.21
73,973.84,242.8,211.86
73.1,976.6,243.82,212.52
73.2,979.35,244.84,213.17
73.3,982.11,245.86,213.82
73.4,984.86,246.87,214.48
73.5,987.61,247.89,215.13
73.6,990.36,248.91,215.78
73.7,993.11,249.93,216.44
73.8,995.86,250.95,217.09
73.9,998.6,251.97,217.74
74,1001.3,252.99,218.4
74.1,1004.1,254.01,219.05
74.2,1006.8,255.02,219.7
74.3,1009.6,256.04,220.36
74.4,1012.3,257.06,221.01
74.5,1015,258.08,221.67
74.6,1017.8,259.1,222.32
74.7,1020.5,260.12,222.97
74.8,1023.3,261.13,223.63
74.9,1026,262.15,224.28
75,1028.7,263.17,224.94
75.1,1031.4,264.19,225.59
75.2,1034.2,265.21,226.24
75.3,1036.9,266.22,226.9
75.4,1039.6,267.24,227.55
75.5,1042.3,268.26,228.21
75.6,1045.1,269.28,228.86
75.7,1047.8,270.29,229.52
75.8,1050.5,271.31,230.17
75.9,1053.2,272.33,230.82
76,1055.9,273.34,231.48
76.1,1058.6,274.36,232.13
76.2,1061.3,275.38,232.79
76.3,1064.1,276.39,233.44
76.4,1066.8,277.41,234.09
76.5,1069.5,278.43,234.75
76.6,1072.2,279.44,235.4
76.7,1074.9,280.46,236.05
76.8,1077.6,281.47,236.71
76.9,1080.3,282.49,237.36
77,1083,283.5,238.02
77.1,1085.7,284.52,238.67
77.2,1088.3,285.53,239.32
77.3,1091,286.55,239.98
77.4,1093.7,287.56,240.63
77.5,1096.4,288.57,241.28
77.6,1099.1,289.59,241.93
77.7,1101.8,290.6,242.59
77.8,1104.5,291.61,243.24
77.9,1107.1,292.63,243.89
78,1109.8,293.64,244.55
78.1,1112.5,294.65,245.2
78.2,1115.2,295.66,245.85
78.3,1117.8,296.67,246.5
78.4,1120.5,297.68,247.15
78.5,1123.2,298.7,247.81
78.6,1125.8,299.71,248.46
78.7,1128.5,300.72,249.11
78.8,1131.2,301.73,249.76
78.9,1133.8,302.74,250.41
79,1136.5,303.75,251.06
79.1,1139.1,304.76,251.72
79.2,1141.8,305.76,252.37
79.3,1144.4,306.77,253.02
79.4,1147.1,307.78,253.67
79.5,1149.7,308.79,254.32
79.6,1152.4,309.8,254.97
79.7,1155,310.8,255.62
79.8,1157.7,311.81,256.27
79.9,1160.3,312.82,256.92
80,1162.9,313.82,257.57
80.1,1165.6,314.83,258.22
80.2,1168.2,315.83,258.87
80.3,1170.8,316.84,259.52
80.4,1173.5,317.84,260.17
80.5,1176.1,318.85,260.81
80.6,1178.7,319.85,261.46
80.7,1181.3,320.85,262.11
80.8,1184,321.86,262.76
80.9,1186.6,322.86,263.41
81,1189.2,323.86,264.06
81.1,1191.8,324.86,264.7
81.2,1194.4,325.87,265.35
81.3,1197,326.87,266
81.4,1199.6,327.87,266.64
81.5,1202.2,328.87,267.29
81.6,1204.9,329.87,267.94
81.7,1207.5,330.87,268.58
81.8,1210,331.87,269.23
81.9,1212.6,332.86,269.87
82,1215.2,333.86,270.52
82.1,1217.8,334.86,271.17
82.2,1220.4,335.86,271.81
82.3,1223,336.85,272.46
82.4,1225.6,337.85,273.1
82.5,1228.2,338.85,273.74
82.6,1230.8,339.84,274.39
82.7,1233.3,340.84,275.03
82.8,1235.9,341.83,275.68
82.9,1238.5,342.83,276.32
83,1241.1,343.82,276.96
83.1,1243.6,344.81,277.6
83.2,1246.2,345.81,278.25
83.3,1248.8,346.8,278.89
83.4,1251.3,347.79,279.53
83.5,1253.9,348.78,280.17
83.6,1256.4,349.77,280.81
83.7,1259,350.76,281.46
83.8,1261.5,351.75,282.1
83.9,1264.1,352.74,282.74
84,1266.6,353.73,283.38
