56.7,53.472,14.848,26.247
56.8,53.628,14.929,26.322
56.9,53.784,15.01,26.398
57,53.94,15.092,26.474
57.1,54.096,15.173,26.549
57.2,54.252,15.255,26.625
57.3,54.408,15.336,26.701
57.4,54.564,15.418,26.776
57.5,54.72,15.5,26.852
57.6,54.877,15.581,26.928
57.7,55.033,15.663,27.004
57.8,55.19,15.744,27.08
57.9,55.347,15.826,27.156
58,55.504,15.908,27.232
58.1,55.661,15.99,27.308
58.2,55.818,16.071,27.384
58.3,55.975,16.153,27.46
58.4,56.132,16.235,27.536
58.5,56.289,16.316,27.612
58.6,56.447,16.398,27.687
58.7,56.604,16.48,27.761
58.8,56.761,16.562,27.834
58.9,56.919,16.643,27.908
59,57.077,16.725,27.981
59.1,57.234,16.807,28.054
59.2,57.392,16.888,28.127
59.3,57.55,16.97,28.2
59.4,57.708,17.052,28.273
59.5,57.866,17.133,28.345
59.6,58.024,17.215,28.417
59.7,58.182,17.296,28.489
59.8,58.34,17.378,28.561
59.9,58.497,17.459,28.633
60,58.651,17.541,28.704
60.1,58.804,17.622,28.775
60.2,58.957,17.704,28.846
60.3,59.109,17.785,28.916
60.4,59.26,17.866,28.986
60.5,59.411,17.948,29.056
60.6,59.561,18.029,29.126
60.7,59.709,18.11,29.195
60.8,59.857,18.19,29.264
60.9,60.004,18.269,29.333
61,60.149,18.348,29.402
61.1,60.294,18.427,29.47
61.2,60.437,18.505,29.538
61.3,60.579,18.582,29.606
61.4,60.719,18.659,29.673
61.5,60.858,18.736,29.74
61.6,60.996,18.812,29.806
61.7,61.132,18.887,29.873
61.8,61.267,18.962,29.939
61.9,61.399,19.036,30.004
62,61.53,19.11,30.068
62.1,61.661,19.183,30.132
62.2,61.793,19.255,30.195
62.3,61.923,19.327,30.258
62.4,62.052,19.399,30.32
62.5,62.18,19.47,30.382
62.6,62.306,19.54,30.443
62.7,62.431,19.61,30.504
62.8,62.554,19.679,30.565
62.9,62.676,19.748,30.625
63,62.796,19.815,30.684
63.1,62.915,19.882,30.743
63.2,63.032,19.949,30.801
63.3,63.147,20.014,30.859
63.4,63.261,20.079,30.916
63.5,63.374,20.143,30.972
63.6,63.484,20.206,31.028
63.7,63.593,20.27,31.084
63.8,63.7,20.332,31.139
63.9,63.805,20.395,31.193
64,63.909,20.456,31.246
64.1,64.011,20.518,31.299
64.2,64.11,20.578,31.352
64.3,64.21,20.638,31.403
64.4,64.31,20.697,31.454
64.5,64.408,20.756,31.505
64.6,64.504,20.814,31.555
64.7,64.6,20.871,31.604
64.8,64.694,20.928,31.652
64.9,64.787,20.984,31.7
65,64.878,21.04,31.747
65.1,64.968,21.095,31.793
65.2,65.057,21.15,31.839
65.3,65.144,21.204,31.886
65.4,65.23,21.258,31.933
65.5,65.315,21.311,31.979
65.6,65.399,21.364,32.025
65.7,65.482,21.417,32.07
65.8,65.563,21.468,32.114
65.9,65.644,21.52,32.158
66,65.723,21.57,32.201
66.1,65.801,21.621,32.244
66.2,65.878,21.671,32.287
66.3,65.954,21.72,32.328
66.4,66.029,21.769,32.369
66.5,66.103,21.818,32.41
66.6,66.175,21.866,32.45
66.7,66.246,21.913,32.49
66.8,66.315,21.96,32.529
66.9,66.384,22.007,32.567
67,66.452,22.053,32.605
67.1,66.519,22.099,32.642
67.2,66.585,22.145,32.678
67.3,66.65,22.19,32.714
67.4,66.714,22.234,32.75
67.5,66.777,22.278,32.785
67.6,66.839,22.322,32.819
67.7,66.901,22.366,32.853
67.8,66.961,22.409,32.886
67.9,67.021,22.451,32.918
68,67.08,22.493,32.95
68.1,67.139,22.533,32.981
68.2,67.197,22.574,33.012
68.3,67.254,22.613,33.042
68.4,67.311,22.653,33.071
68.5,67.367,22.692,33.1
68.6,67.422,22.73,33.13
68.7,67.476,22.768,33.16
68.8,67.528,22.806,33.189
68.9,67.58,22.843,33.218
69,67.63,22.88,33.246
69.1,67.68,22.916,33.274
69.2,67.729,22.953,33.302
69.3,67.777,22.988,33.329
69.4,67.825,23.024,33.355
69.5,67.872,23.059,33.381
69.6,67.918,23.093,33.407
69.7,67.963,23.127,33.432
69.8,68.008,23.161,33.457
69.9,68.052,23.195,33.482
70,68.095,23.228,33.506
70.1,68.138,23.261,33.529
70.2,68.18,23.293,33.552
70.3,68.221,23.325,33.575
70.4,68.262,23.357,33.598
70.5,68.302,23.389,33.62
70.6,68.342,23.42,33.641
70.7,68.381,23.45,33.662
70.8,68.419,23.481,33.683
70.9,68.454,23.511,33.703
71,68.488,23.541,33.723
71.1,68.521,23.571,33.743
71.2,68.553,23.6,33.762
71.3,68.584,23.629,33.781
71.4,68.614,23.657,33.799
71.5,68.644,23.686,33.817
71.6,68.673,23.714,33.835
71.7,68.702,23.742,33.852
71.8,68.729,23.769,33.869
71.9,68.756,23.796,33.886
72,68.783,23.823,33.902
72.1,68.809,23.85,33.918
72.2,68.834,23.876,33.934
72.3,68.858,23.903,33.95
72.4,68.882,23.929,33.965
72.5,68.905,23.954,33.98
72.6,68.928,23.98,33.995
72.7,68.95,24.005,34.009
72.8,68.971,24.03,34.023
72.9,68.992,24.055,34.037
73,69.012,24.079,34.05
73.1,69.031,24.103,34.063
73.2,69.05,24.127,34.076
73.3,69.069,24.151,34.089
73.4,69.087,24.175,34.101
73.5,69.104,24.198,34.113
73.6,69.121,24.222,34.125
73.7,69.137,24.245,34.136
73.8,69.153,24.267,34.147
73.9,69.168,24.29,34.158
74,69.183,24.313,34.169
74.1,69.197,24.335,34.179
74.2,69.211,24.357,34.189
74.3,69.224,24.379,34.199
74.4,69.237,24.401,34.208
74.5,69.249,24.422,34.218
74.6,69.261,24.442,34.227
74.7,69.273,24.462,34.236
74.8,69.284,24.481,34.244
74.9,69.294,24.5,34.253
75,69.304,24.519,34.261
75.1,69.314,24.538,34.269
75.2,69.324,24.557,34.276
75.3,69.332,24.575,34.283
75.4,69.341,24.593,34.29
75.5,69.349,24.611,34.296
75.6,69.357,24.628,34.302
75.7,69.364,24.646,34.308
75.8,69.372,24.663,34.314
75.9,69.378,24.68,34.319
76,69.385,24.697,34.324
76.1,69.391,24.713,34.329
76.2,69.397,24.73,34.334
76.3,69.399,24.746,34.338
76.4,69.401,24.762,34.343
76.5,69.402,24.777,34.347
76.6,69.403,24.793,34.35
76.7,69.403,24.808,34.354
76.8,69.402,24.823,34.357
76.9,69.401,24.838,34.36
77,69.4,24.853,34.363
77.1,69.398,24.867,34.366
77.2,69.396,24.882,34.369
77.3,69.393,24.896,34.371
77.4,69.39,24.91,34.373
77.5,69.386,24.924,34.375
77.6,69.382,24.937,34.377
77.7,69.378,24.951,34.378
77.8,69.373,24.964,34.379
77.9,69.368,24.977,34.381
78,69.362,24.99,34.382
78.1,69.356,25.003,34.382
78.2,69.349,25.016,34.383
78.3,69.342,25.028,34.383
78.4,69.335,25.04,34.384
78.5,69.327,25.052,34.384
78.6,69.319,25.064,34.384
78.7,69.31,25.076,34.383
78.8,69.301,25.088,34.383
78.9,69.292,25.1,34.382
79,69.282,25.111,34.382
79.1,69.272,25.122,34.381
79.2,69.262,25.133,34.38
79.3,69.251,25.144,34.379
79.4,69.24,25.154,34.377
79.5,69.229,25.164,34.376
79.6,69.217,25.174,34.374
79.7,69.205,25.184,34.372
79.8,69.192,25.193,34.371
79.9,69.179,25.202,34.368
80,69.166,25.211,34.365
80.1,69.153,25.22,34.362
80.2,69.139,25.228,34.359
