287,65.068,20.652,50.489
288,64.847,20.649,50.451
289,64.627,20.646,50.413
290,64.407,20.643,50.375
291,64.186,20.639,50.338
292,63.966,20.636,50.3
293,63.745,20.633,50.262
294,63.525,20.63,50.224
295,63.305,20.627,50.186
296,63.089,20.624,50.148
297,62.876,20.621,50.11
298,62.663,20.617,50.073
299,62.45,20.614,50.039
300,62.237,20.61,50.006
301,62.024,20.605,49.973
302,61.811,20.6,49.94
303,61.598,20.595,49.906
304,61.385,20.59,49.873
305,61.173,20.585,49.84
306,60.96,20.579,49.807
307,60.747,20.574,49.774
308,60.537,20.569,49.74
309,60.334,20.564,49.708
310,60.13,20.559,49.681
311,59.926,20.554,49.655
312,59.722,20.549,49.628
313,59.518,20.544,49.601
314,59.315,20.539,49.575
315,59.111,20.533,49.548
316,58.907,20.528,49.521
317,58.703,20.523,49.495
318,58.499,20.517,49.468
319,58.296,20.51,49.441
320,58.095,20.504,49.416
321,57.906,20.497,49.395
322,57.716,20.491,49.374
323,57.527,20.484,49.352
324,57.338,20.478,49.331
325,57.149,20.471,49.31
326,56.96,20.465,49.288
327,56.771,20.459,49.267
328,56.582,20.452,49.245
329,56.393,20.446,49.224
330,56.203,20.439,49.203
331,56.014,20.433,49.182
332,55.825,20.426,49.164
333,55.636,20.42,49.145
334,55.447,20.413,49.126
335,55.258,20.407,49.107
336,55.069,20.399,49.088
337,54.879,20.392,49.069
338,54.69,20.385,49.05
339,54.501,20.378,49.031
340,54.312,20.371,49.012
341,54.123,20.364,48.993
342,53.953,20.357,48.974
343,53.785,20.35,48.955
344,53.617,20.343,48.936
345,53.448,20.336,48.917
346,53.28,20.329,48.897
347,53.112,20.321,48.877
348,52.943,20.314,48.857
349,52.775,20.307,48.837
350,52.607,20.3,48.817
351,52.439,20.293,48.797
352,52.27,20.286,48.777
353,52.102,20.279,48.758
354,51.934,20.272,48.738
355,51.766,20.265,48.718
356,51.597,20.258,48.698
357,51.429,20.251,48.678
358,51.261,20.244,48.658
359,51.093,20.237,48.635
360,50.924,20.23,48.612
361,50.756,20.223,48.588
362,50.588,20.216,48.565
363,50.433,20.209,48.542
364,50.287,20.202,48.519
365,50.14,20.195,48.496
366,49.993,20.188,48.472
367,49.847,20.181,48.449
368,49.7,20.174,48.426
369,49.553,20.167,48.403
370,49.407,20.16,48.38
371,49.26,20.153,48.357
372,49.113,20.146,48.332
373,48.967,20.139,48.306
374,48.82,20.132,48.279
375,48.673,20.125,48.253
376,48.527,20.118,48.227
377,48.38,20.111,48.2
378,48.233,20.104,48.174
379,48.086,20.097,48.147
380,47.94,20.09,48.121
381,47.793,20.083,48.094
382,47.646,20.077,48.068
383,47.5,20.07,48.042
384,47.361,20.064,48.015
385,47.235,20.058,47.989
386,47.11,20.051,47.961
387,46.984,20.045,47.933
388,46.859,20.038,47.905
389,46.733,20.032,47.877
390,46.607,20.026,47.849
391,46.482,20.019,47.821
392,46.356,20.013,47.793
393,46.231,20.007,47.764
394,46.105,20,47.736
395,45.98,19.994,47.708
396,45.854,19.987,47.68
397,45.728,19.981,47.652
398,45.603,19.975,47.624
399,45.477,19.968,47.596
400,45.352,19.962,47.568
401,45.226,19.955,47.539
402,45.1,19.949,47.511
403,44.975,19.943,47.483
404,44.849,19.936,47.455
405,44.726,19.93,47.427
406,44.621,19.923,47.399
407,44.517,19.917,47.371
408,44.413,19.911,47.343
409,44.308,19.904,47.315
410,44.204,19.898,47.286
411,44.099,19.893,47.258
412,43.995,19.887,47.23
413,43.89,19.882,47.202
414,43.786,19.876,47.174
415,43.681,19.871,47.146
416,43.577,19.866,47.118
417,43.473,19.86,47.09
418,43.368,19.855,47.062
419,43.264,19.849,47.035
420,43.159,19.844,47.008
421,43.055,19.839,46.981
422,42.95,19.833,46.954
423,42.846,19.828,46.927
424,42.741,19.822,46.9
425,42.637,19.817,46.873
426,42.533,19.812,46.846
427,42.447,19.806,46.819
428,42.364,19.801,46.792
429,42.282,19.795,46.765
430,42.2,19.79,46.738
431,42.118,19.785,46.711
432,42.036,19.779,46.684
433,41.954,19.774,46.657
434,41.872,19.768,46.63
435,41.789,19.763,46.603
436,41.707,19.758,46.576
437,41.625,19.752,46.549
438,41.543,19.747,46.523
439,41.461,19.742,46.496
440,41.379,19.737,46.47
441,41.297,19.733,46.443
442,41.214,19.729,46.417
443,41.132,19.724,46.39
444,41.05,19.72,46.364
445,40.968,19.716,46.338
446,40.886,19.711,46.311
447,40.804,19.707,46.285
448,40.734,19.703,46.258
449,40.676,19.698,46.232
450,40.617,19.694,46.205
451,40.559,19.689,46.179
452,40.5,19.685,46.153
453,40.441,19.681,46.126
454,40.383,19.676,46.1
455,40.324,19.672,46.073
456,40.265,19.668,46.046
457,40.207,19.663,46.019
458,40.148,19.659,45.991
459,40.089,19.655,45.964
460,40.031,19.65,45.937
461,39.972,19.646,45.909
462,39.913,19.642,45.882
463,39.855,19.637,45.855
464,39.796,19.633,45.827
465,39.737,19.629,45.8
466,39.679,19.624,45.773
467,39.62,19.62,45.745
468,39.561,19.616,45.718
469,39.508,19.612,45.691
470,39.467,19.608,45.663
471,39.427,19.605,45.636
472,39.387,19.601,45.609
473,39.346,19.597,45.581
474,39.306,19.594,45.554
475,39.265,19.59,45.526
476,39.225,19.586,45.497
477,39.185,19.583,45.468
478,39.144,19.579,45.439
479,39.104,19.575,45.411
480,39.063,19.572,45.382
