17.7,22.035,1.7508,17.343
17.8,22.202,1.7563,17.457
17.9,22.371,1.7619,17.571
18,22.542,1.7677,17.686
18.1,22.714,1.7736,17.801
18.2,22.888,1.7796,17.917
18.3,23.064,1.7858,18.034
18.4,23.242,1.7921,18.152
18.5,23.422,1.7986,18.27
18.6,23.604,1.8052,18.389
18.7,23.788,1.8119,18.509
18.8,23.973,1.8188,18.629
18.9,24.161,1.8258,18.75
19,24.351,1.833,18.871
19.1,24.543,1.8402,18.993
19.2,24.737,1.8477,19.116
19.3,24.934,1.8552,19.239
19.4,25.132,1.8629,19.363
19.5,25.333,1.8707,19.487
19.6,25.535,1.8787,19.612
19.7,25.74,1.8868,19.738
19.8,25.947,1.895,19.864
19.9,26.157,1.9036,19.991
20,26.368,1.9131,20.118
20.1,26.582,1.923,20.248
20.2,26.802,1.9334,20.383
20.3,27.026,1.9446,20.522
20.4,27.255,1.9569,20.665
20.5,27.486,1.97,20.81
20.6,27.722,1.984,20.961
20.7,27.96,1.9988,21.117
20.8,28.203,2.0148,21.276
20.9,28.449,2.0317,21.441
21,28.699,2.0495,21.609
21.1,28.953,2.0683,21.783
21.2,29.211,2.0881,21.961
21.3,29.473,2.1089,22.144
21.4,29.74,2.1306,22.331
21.5,30.01,2.1533,22.522
21.6,30.285,2.1769,22.718
21.7,30.564,2.2014,22.918
21.8,30.848,2.2269,23.123
21.9,31.134,2.2534,23.33
22,31.424,2.2808,23.541
22.1,31.718,2.3092,23.757
22.2,32.017,2.3385,23.977
22.3,32.32,2.3688,24.201
22.4,32.628,2.4,24.429
22.5,32.94,2.4322,24.661
22.6,33.257,2.4652,24.898
22.7,33.578,2.4992,25.139
22.8,33.904,2.5341,25.384
22.9,34.234,2.5699,25.633
23,34.569,2.6067,25.886
23.1,34.91,2.6444,26.144
23.2,35.255,2.6831,26.406
23.3,35.605,2.7227,26.672
23.4,35.96,2.7632,26.942
23.5,36.319,2.8046,27.216
23.6,36.682,2.847,27.493
23.7,37.05,2.8902,27.774
23.8,37.422,2.9344,28.058
23.9,37.799,2.9794,28.347
24,38.182,3.0254,28.64
24.1,38.569,3.0723,28.936
24.2,38.961,3.1201,29.237
24.3,39.357,3.1688,29.542
24.4,39.759,3.2185,29.85
24.5,40.166,3.2691,30.163
24.6,40.578,3.3205,30.48
24.7,40.995,3.3738,30.8
24.8,41.418,3.4289,31.125
24.9,41.845,3.4853,31.453
25,42.278,3.5432,31.786
25.1,42.715,3.6024,32.123
25.2,43.163,3.6638,32.47
25.3,43.625,3.7292,32.826
25.4,44.095,3.7973,33.187
25.5,44.574,3.868,33.554
25.6,45.061,3.9418,33.927
25.7,45.557,4.0194,34.305
25.8,46.062,4.1001,34.689
25.9,46.577,4.1841,35.079
26,47.101,4.2713,35.474
26.1,47.636,4.3621,35.875
26.2,48.18,4.4561,36.281
26.3,48.734,4.5535,36.695
26.4,49.299,4.6542,37.116
26.5,49.874,4.7583,37.544
26.6,50.457,4.8657,37.978
26.7,51.05,4.9764,38.418
26.8,51.655,5.0902,38.864
26.9,52.27,5.2072,39.317
27,52.896,5.3275,39.775
27.1,53.533,5.4511,40.24
27.2,54.182,5.5779,40.711
27.3,54.842,5.7081,41.189
27.4,55.514,5.8415,41.672
27.5,56.199,5.9783,42.16
27.6,56.895,6.1183,42.655
27.7,57.603,6.2616,43.156
27.8,58.318,6.4083,43.662
27.9,59.043,6.5582,44.175
28,59.778,6.7114,44.694
28.1,60.525,6.8679,45.218
28.2,61.283,7.0277,45.749
28.3,62.052,7.1908,46.286
28.4,62.832,7.3572,46.829
28.5,63.623,7.5268,47.378
28.6,64.426,7.6997,47.93
28.7,65.24,7.8757,48.488
28.8,66.066,8.055,49.052
28.9,66.903,8.2375,49.621
29,67.752,8.4232,50.196
29.1,68.602,8.6123,50.777
29.2,69.46,8.8045,51.363
29.3,70.327,9,51.955
29.4,71.202,9.1988,52.552
29.5,72.087,9.4008,53.155
29.6,72.98,9.6061,53.764
29.7,73.881,9.8147,54.326
29.8,74.79,10.022,54.884
29.9,75.708,10.232,55.441
30,76.634,10.443,55.999
30.1,77.567,10.656,56.556
30.2,78.509,10.872,57.113
30.3,79.456,11.089,57.671
30.4,80.385,11.308,58.228
30.5,81.316,11.524,58.786
30.6,82.248,11.74,59.343
30.7,83.18,11.957,59.901
30.8,84.112,12.174,60.458
30.9,85.042,12.391,61.016
31,85.972,12.61,61.573
31.1,86.899,12.828,62.131
31.2,87.824,13.045,62.688
31.3,88.745,13.261,63.245
31.4,89.663,13.478,63.785
31.5,90.577,13.694,64.314
31.6,91.488,13.91,64.842
31.7,92.401,14.126,65.371
31.8,93.31,14.342,65.899
31.9,94.215,14.557,66.428
32,95.115,14.772,66.938
32.1,96.01,14.986,67.435
32.2,96.9,15.2,67.932
32.3,97.783,15.414,68.429
32.4,98.661,15.627,68.926
32.5,99.531,15.84,69.423
32.6,100.39,16.052,69.904
32.7,101.25,16.264,70.37
32.8,102.1,16.476,70.836
32.9,102.95,16.687,71.302
33,103.8,16.897,71.768
33.1,104.64,17.108,72.235
33.2,105.49,17.318,72.695
33.3,106.32,17.527,73.147
33.4,107.15,17.737,73.594
33.5,107.98,17.945,74.036
33.6,108.8,18.154,74.474
33.7,109.61,18.361,74.908
33.8,110.42,18.569,75.337
33.9,111.22,18.775,75.761
34,112.01,18.982,76.181
34.1,112.8,19.188,76.596
34.2,113.58,19.393,77.006
34.3,114.35,19.598,77.412
34.4,115.13,19.803,77.814
34.5,115.9,20.007,78.211
34.6,116.67,20.211,78.603
34.7,117.43,20.414,78.991
34.8,118.19,20.617,79.374
34.9,118.94,20.819,79.752
35,119.69,21.02,80.127
35.1,120.43,21.221,80.496
35.2,121.17,21.421,80.862
35.3,121.9,21.621,81.226
35.4,122.63,21.821,81.586
35.5,123.35,22.02,81.942
35.6,124.06,22.218,82.293
35.7,124.78,22.416,82.64
35.8,125.48,22.613,82.983
35.9,126.19,22.81,83.322
36,126.89,23.007,83.656
36.1,127.58,23.202,83.987
36.2,128.27,23.397,84.313
36.3,128.95,23.592,84.634
36.4,129.63,23.785,84.952
36.5,130.31,23.979,85.265
36.6,130.98,24.171,85.574
36.7,131.64,24.364,85.879
36.8,132.31,24.555,86.18
36.9,132.96,24.746,86.476
37,133.61,24.937,86.769
37.1,134.26,25.126,87.056
37.2,134.9,25.316,87.341
37.3,135.54,25.504,87.626
37.4,136.18,25.693,87.906
37.5,136.8,25.88,88.183
37.6,137.43,26.067,88.455
37.7,138.05,26.253,88.724
37.8,138.66,26.439,88.99
37.9,139.27,26.624,89.251
38,139.87,26.809,89.509
38.1,140.47,26.992,89.763
38.2,141.07,27.176,90.013
38.3,141.66,27.358,90.259
38.4,142.24,27.54,90.502
38.5,142.83,27.721,90.74
38.6,143.4,27.902,90.975
38.7,143.97,28.081,91.207
38.8,144.54,28.261,91.434
38.9,145.1,28.439,91.657
39,145.66,28.617,91.877
39.1,146.21,28.794,92.093
39.2,146.76,28.97,92.306
39.3,147.3,29.146,92.519
39.4,147.84,29.321,92.729
39.5,148.37,29.495,92.936
39.6,148.9,29.669,93.139
39.7,149.42,29.842,93.339
39.8,149.94,30.014,93.536
39.9,150.45,30.186,93.73
40,150.96,30.356,93.92
40.1,151.46,30.526,94.106
40.2,151.96,30.695,94.29
40.3,152.45,30.864,94.47
40.4,152.94,31.032,94.647
40.5,153.43,31.199,94.82
40.6,153.91,31.365,94.99
40.7,154.38,31.53,95.157
40.8,154.85,31.695,95.321
40.9,155.31,31.859,95.481
41,155.77,32.022,95.637
41.1,156.23,32.185,95.791
41.2,156.68,32.346,95.941
41.3,157.13,32.507,96.09
41.4,157.57,32.667,96.236
41.5,158,32.826,96.38
41.6,158.43,32.985,96.52
41.7,158.86,33.142,96.658
41.8,159.28,33.299,96.792
41.9,159.7,33.455,96.924
42,160.11,33.61,97.053
42.1,160.51,33.765,97.18
42.2,160.92,33.92,97.304
42.3,161.31,34.074,97.424
42.4,161.71,34.227,97.543
42.5,162.09,34.379,97.658
42.6,162.48,34.531,97.771
42.7,162.85,34.682,97.881
42.8,163.23,34.832,97.989
42.9,163.6,34.981,98.094
43,163.96,35.129,98.197
43.1,164.32,35.277,98.297
43.2,164.67,35.424,98.394
43.3,165.02,35.57,98.489
43.4,165.36,35.715,98.581
43.5,165.7,35.859,98.671
43.6,166.04,36.003,98.759
43.7,166.37,36.146,98.844
43.8,166.69,36.288,98.926
43.9,167.01,36.429,99.007
44,167.33,36.569,99.085
44.1,167.64,36.709,99.16
44.2,167.95,36.847,99.234
44.3,168.26,36.985,99.305
44.4,168.56,37.122,99.373
44.5,168.85,37.258,99.44
44.6,169.15,37.394,99.504
44.7,169.43,37.528,99.566
44.8,169.72,37.662,99.626
44.9,169.99,37.795,99.684
45,170.27,37.927,99.739
45.1,170.54,38.058,99.793
45.2,170.8,38.188,99.844
45.3,171.06,38.317,99.893
45.4,171.32,38.446,99.941
45.5,171.57,38.573,99.986
45.6,171.81,38.7,100.03
45.7,172.05,38.826,100.07
45.8,172.29,38.951,100.1
45.9,172.52,39.075,100.14
46,172.75,39.198,100.17
46.1,172.97,39.321,100.2
46.2,173.19,39.442,100.23
46.3,173.4,39.563,100.26
46.4,173.61,39.682,100.28
46.5,173.82,39.801,100.3
46.6,174.02,39.919,100.32
46.7,174.21,40.036,100.34
46.8,174.4,40.152,100.36
46.9,174.59,40.268,100.37
47,174.77,40.384,100.39
47.1,174.95,40.499,100.4
47.2,175.12,40.613,100.41
47.3,175.29,40.727,100.41
47.4,175.45,40.839,100.42
47.5,175.61,40.951,100.42
47.6,175.76,41.062,100.42
47.7,175.91,41.172,100.42
47.8,176.06,41.282,100.42
47.9,176.2,41.39,100.42
48,176.33,41.498,100.41
48.1,176.47,41.605,100.41
48.2,176.61,41.711,100.4
48.3,176.74,41.816,100.39
48.4,176.87,41.92,100.37
48.5,177,42.024,100.36
48.6,177.12,42.126,100.35
48.7,177.23,42.228,100.33
48.8,177.35,42.329,100.31
48.9,177.46,42.429,100.29
49,177.56,42.528,100.27
49.1,177.66,42.627,100.25
49.2,177.75,42.724,100.22
49.3,177.85,42.821,100.2
49.4,177.93,42.917,100.17
49.5,178.02,43.012,100.14
49.6,178.1,43.106,100.11
49.7,178.17,43.2,100.08
49.8,178.24,43.292,100.04
49.9,178.31,43.384,100.01
50,178.37,43.475,99.967
50.1,178.43,43.565,99.927
50.2,178.49,43.654,99.885
50.3,178.54,43.742,99.841
50.4,178.59,43.829,99.796
50.5,178.63,43.916,99.749
50.6,178.67,44.002,99.701
50.7,178.7,44.086,99.652
50.8,178.73,44.17,99.601
50.9,178.76,44.253,99.548
51,178.78,44.336,99.495
51.1,178.8,44.417,99.439
51.2,178.81,44.497,99.383
51.3,178.82,44.577,99.325
51.4,178.83,44.656,99.265
51.5,178.83,44.734,99.205
51.6,178.82,44.811,99.143
51.7,178.82,44.888,99.079
51.8,178.81,44.965,99.015
51.9,178.79,45.041,98.949
52,178.77,45.116,98.881
52.1,178.76,45.191,98.813
52.2,178.75,45.265,98.743
52.3,178.73,45.338,98.672
52.4,178.71,45.41,98.6
52.5,178.68,45.482,98.526
52.6,178.65,45.552,98.451
52.7,178.62,45.622,98.376
52.8,178.58,45.691,98.298
52.9,178.55,45.76,98.22
53,178.5,45.828,98.141
53.1,178.46,45.895,98.06
53.2,178.41,45.961,97.979
53.3,178.35,46.026,97.896
53.4,178.3,46.091,97.812
53.5,178.24,46.155,97.727
53.6,178.17,46.218,97.641
53.7,178.11,46.28,97.554
53.8,178.04,46.342,97.466
53.9,177.96,46.402,97.377
54,177.89,46.463,97.287
54.1,177.81,46.522,97.195
54.2,177.72,46.58,97.101
54.3,177.63,46.638,97.005
54.4,177.54,46.695,96.908
54.5,177.45,46.752,96.81
54.6,177.35,46.807,96.711
54.7,177.25,46.862,96.61
54.8,177.14,46.916,96.509
54.9,177.04,46.969,96.407
55,176.93,47.022,96.303
55.1,176.81,47.074,96.198
55.2,176.69,47.125,96.093
55.3,176.57,47.175,95.986
55.4,176.46,47.225,95.878
55.5,176.34,47.274,95.769
55.6,176.22,47.322,95.659
55.7,176.1,47.369,95.549
55.8,175.98,47.416,95.437
55.9,175.85,47.461,95.324
56,175.72,47.507,95.21
56.1,175.59,47.551,95.095
56.2,175.45,47.595,94.979
56.3,175.31,47.638,94.863
56.4,175.17,47.68,94.745
56.5,175.03,47.722,94.626
56.6,174.88,47.764,94.507
56.7,174.73,47.806,94.386
56.8,174.58,47.847,94.265
56.9,174.43,47.888,94.143
57,174.27,47.928,94.02
57.1,174.11,47.967,93.896
57.2,173.94,48.005,93.771
57.3,173.78,48.043,93.645
57.4,173.61,48.081,93.518
57.5,173.44,48.117,93.391
57.6,173.26,48.154,93.263
57.7,173.09,48.189,93.134
57.8,172.91,48.224,93.004
57.9,172.73,48.258,92.873
58,172.54,48.292,92.741
58.1,172.35,48.325,92.609
58.2,172.16,48.358,92.476
58.3,171.97,48.39,92.342
58.4,171.77,48.421,92.208
58.5,171.57,48.452,92.077
58.6,171.38,48.482,91.945
58.7,171.19,48.512,91.813
58.8,171,48.541,91.681
58.9,170.81,48.57,91.548
59,170.61,48.598,91.414
59.1,170.42,48.625,91.281
59.2,170.22,48.652,91.147
59.3,170.02,48.678,91.012
59.4,169.82,48.704,90.878
59.5,169.62,48.729,90.743
59.6,169.42,48.754,90.608
59.7,169.22,48.778,90.472
59.8,169.01,48.801,90.336
59.9,168.8,48.824,90.2
60,168.59,48.847,90.064
60.1,168.38,48.868,89.928
60.2,168.17,48.89,89.791
60.3,167.96,48.911,89.654
60.4,167.75,48.931,89.517
60.5,167.53,48.951,89.38
60.6,167.31,48.97,89.243
60.7,167.09,48.989,89.105
60.8,166.87,49.007,88.968
60.9,166.65,49.025,88.83
61,166.44,49.042,88.693
61.1,166.23,49.059,88.555
61.2,166.02,49.075,88.417
61.3,165.82,49.091,88.28
61.4,165.61,49.106,88.142
61.5,165.41,49.122,88.004
61.6,165.2,49.136,87.867
61.7,165,49.151,87.729
61.8,164.79,49.165,87.591
61.9,164.59,49.178,87.454
62,164.38,49.191,87.317
62.1,164.17,49.204,87.179
62.2,163.97,49.216,87.042
62.3,163.76,49.228,86.905
62.4,163.56,49.24,86.768
62.5,163.35,49.251,86.632
62.6,163.15,49.262,86.495
62.7,162.94,49.272,86.359
62.8,162.73,49.282,86.223
62.9,162.53,49.292,86.087
63,162.32,49.301,85.951
63.1,162.12,49.31,85.816
63.2,161.91,49.319,85.681
63.3,161.71,49.327,85.546
63.4,161.51,49.335,85.412
63.5,161.31,49.343,85.277
63.6,161.11,49.35,85.144
63.7,160.91,49.357,85.01
63.8,160.72,49.364,84.877
63.9,160.52,49.37,84.744
64,160.33,49.377,84.612
64.1,160.13,49.382,84.48
64.2,159.94,49.388,84.349
64.3,159.74,49.393,84.218
64.4,159.55,49.398,84.087
64.5,159.36,49.403,83.957
64.6,159.17,49.407,83.828
64.7,158.97,49.412,83.699
64.8,158.78,49.416,83.57
64.9,158.59,49.419,83.442
65,158.4,49.423,83.315
65.1,158.22,49.426,83.188
65.2,158.03,49.429,83.062
65.3,157.84,49.432,82.936
65.4,157.65,49.435,82.811
65.5,157.47,49.437,82.687
65.6,157.28,49.439,82.563
65.7,157.09,49.441,82.44
65.8,156.91,49.443,82.318
65.9,156.73,49.445,82.197
66,156.54,49.446,82.076
66.1,156.36,49.448,81.956
66.2,156.18,49.449,81.836
66.3,156,49.45,81.718
66.4,155.82,49.451,81.6
66.5,155.64,49.452,81.483
66.6,155.46,49.452,81.367
66.7,155.28,49.453,81.252
66.8,155.11,49.454,81.137
66.9,154.93,49.454,81.023
67,154.75,49.454,80.911
67.1,154.58,49.454,80.796
67.2,154.4,49.454,80.681
67.3,154.23,49.454,80.567
67.4,154.05,49.454,80.454
67.5,153.88,49.454,80.341
67.6,153.71,49.454,80.229
67.7,153.54,49.454,80.117
67.8,153.36,49.454,80.006
67.9,153.19,49.453,79.896
68,153.02,49.453,79.786
68.1,152.85,49.453,79.676
68.2,152.68,49.452,79.567
68.3,152.51,49.452,79.459
68.4,152.34,49.452,79.351
68.5,152.17,49.452,79.244
68.6,152,49.451,79.137
68.7,151.83,49.451,79.031
68.8,151.66,49.451,78.925
68.9,151.5,49.451,78.82
69,151.33,49.451,78.716
69.1,151.16,49.448,78.612
69.2,151,49.443,78.509
69.3,150.83,49.437,78.406
69.4,150.67,49.431,78.304
69.5,150.5,49.425,78.201
69.6,150.34,49.419,78.099
69.7,150.17,49.413,77.996
69.8,150.01,49.406,77.895
69.9,149.85,49.4,77.793
70,149.69,49.393,77.692
70.1,149.52,49.386,77.592
70.2,149.36,49.379,77.491
70.3,149.2,49.372,77.391
70.4,149.04,49.365,77.292
70.5,148.88,49.358,77.193
70.6,148.72,49.35,77.094
70.7,148.57,49.343,76.995
70.8,148.41,49.335,76.897
70.9,148.25,49.327,76.799
71,148.1,49.319,76.702
71.1,147.94,49.311,76.605
71.2,147.78,49.303,76.508
71.3,147.63,49.295,76.411
71.4,147.47,49.286,76.315
71.5,147.32,49.278,76.219
71.6,147.17,49.269,76.123
71.7,147.01,49.26,76.028
71.8,146.86,49.252,75.933
71.9,146.71,49.243,75.838
72,146.56,49.234,75.743
72.1,146.41,49.225,75.649
72.2,146.26,49.216,75.555
72.3,146.11,49.207,75.462
72.4,145.96,49.198,75.368
72.5,145.81,49.188,75.275
72.6,145.66,49.179,75.183
72.7,145.52,49.17,75.09
72.8,145.37,49.16,74.998
72.9,145.22,49.151,74.906
73,145.08,49.141,74.814
73.1,144.93,49.132,74.722
73.2,144.79,49.122,74.631
73.3,144.64,49.113,74.54
73.4,144.5,49.103,74.449
73.5,144.35,49.093,74.358
73.6,144.21,49.084,74.268
73.7,144.07,49.074,74.178
73.8,143.92,49.064,74.088
73.9,143.78,49.054,73.998
74,143.63,49.044,73.908
74.1,143.49,49.035,73.819
74.2,143.35,49.025,73.73
74.3,143.2,49.015,73.64
74.4,143.06,49.005,73.552
74.5,142.91,48.995,73.464
74.6,142.77,48.986,73.376
74.7,142.63,48.976,73.288
74.8,142.49,48.966,73.2
74.9,142.35,48.956,73.113
75,142.2,48.947,73.026
75.1,142.06,48.937,72.939
75.2,141.92,48.927,72.852
75.3,141.78,48.917,72.766
75.4,141.64,48.908,72.68
75.5,141.5,48.898,72.594
75.6,141.37,48.889,72.508
75.7,141.23,48.879,72.422
75.8,141.09,48.87,72.337
75.9,140.95,48.86,72.251
76,140.81,48.851,72.166
76.1,140.68,48.841,72.081
76.2,140.54,48.832,71.997
76.3,140.41,48.823,71.912
76.4,140.27,48.814,71.828
76.5,140.13,48.805,71.744
76.6,140,48.796,71.66
76.7,139.86,48.786,71.576
76.8,139.73,48.774,71.492
76.9,139.6,48.763,71.409
77,139.46,48.751,71.326
77.1,139.33,48.74,71.243
77.2,139.2,48.728,71.161
77.3,139.07,48.716,71.078
77.4,138.93,48.704,70.996
77.5,138.8,48.692,70.914
77.6,138.67,48.681,70.832
77.7,138.54,48.669,70.75
77.8,138.41,48.657,70.669
77.9,138.28,48.645,70.588
78,138.15,48.632,70.507
78.1,138.02,48.62,70.426
78.2,137.89,48.608,70.345
78.3,137.76,48.596,70.264
78.4,137.64,48.584,70.184
78.5,137.51,48.571,70.104
78.6,137.38,48.559,70.024
78.7,137.26,48.547,69.944
78.8,137.13,48.534,69.864
78.9,137,48.522,69.785
79,136.88,48.509,69.706
79.1,136.75,48.496,69.627
79.2,136.63,48.484,69.547
79.3,136.5,48.471,69.468
79.4,136.38,48.459,69.389
79.5,136.25,48.446,69.31
79.6,136.12,48.433,69.231
79.7,136,48.42,69.152
79.8,135.87,48.407,69.073
79.9,135.74,48.395,68.995
80,135.62,48.382,68.917
80.1,135.49,48.369,68.839
80.2,135.36,48.356,68.761
80.3,135.24,48.343,68.683
80.4,135.11,48.33,68.605
80.5,134.99,48.317,68.528
80.6,134.87,48.304,68.451
80.7,134.74,48.291,68.374
80.8,134.62,48.278,68.297
80.9,134.49,48.264,68.22
81,134.37,48.251,68.143
81.1,134.25,48.238,68.067
81.2,134.12,48.225,67.991
81.3,134,48.212,67.915
81.4,133.88,48.198,67.839
81.5,133.76,48.185,67.763
81.6,133.64,48.172,67.688
81.7,133.51,48.159,67.612
81.8,133.39,48.145,67.537
81.9,133.27,48.132,67.462
82,133.15,48.119,67.387
82.1,133.03,48.105,67.312
82.2,132.91,48.092,67.238
82.3,132.79,48.078,67.163
82.4,132.67,48.063,67.089
82.5,132.55,48.049,67.015
82.6,132.43,48.034,66.941
82.7,132.31,48.02,66.867
82.8,132.19,48.005,66.794
82.9,132.07,47.99,66.72
83,131.96,47.976,66.647
83.1,131.84,47.961,66.574
83.2,131.72,47.946,66.501
83.3,131.6,47.931,66.429
83.4,131.49,47.916,66.356
83.5,131.37,47.901,66.284
83.6,131.25,47.886,66.211
83.7,131.14,47.87,66.139
83.8,131.02,47.855,66.067
83.9,130.91,47.84,65.996
84,130.79,47.824,65.924
84.1,130.67,47.809,65.853
84.2,130.56,47.794,65.782
84.3,130.44,47.778,65.711
84.4,130.33,47.762,65.64
84.5,130.22,47.747,65.569
84.6,130.1,47.731,65.498
84.7,129.99,47.715,65.427
84.8,129.87,47.699,65.356
84.9,129.76,47.683,65.284
85,129.65,47.667,65.213
85.1,129.53,47.651,65.142
85.2,129.42,47.635,65.071
85.3,129.3,47.619,65
85.4,129.19,47.602,64.93
85.5,129.07,47.586,64.859
85.6,128.96,47.569,64.789
85.7,128.84,47.553,64.718
85.8,128.73,47.536,64.648
85.9,128.62,47.52,64.578
86,128.5,47.503,64.508
86.1,128.39,47.486,64.438
