12.5,12.067,0.37844,11.929
12.6,12.177,0.38689,12.098
12.7,12.286,0.39546,12.266
12.8,12.393,0.40415,12.433
12.9,12.498,0.41296,12.599
13,12.602,0.42189,12.764
13.1,12.704,0.43094,12.928
13.2,12.804,0.44012,13.091
13.3,12.903,0.44942,13.253
13.4,13.001,0.45885,13.413
13.5,13.097,0.4684,13.573
13.6,13.191,0.47808,13.73
13.7,13.284,0.48788,13.887
13.8,13.375,0.49781,14.042
13.9,13.464,0.50786,14.196
14,13.552,0.51803,14.349
14.1,13.639,0.52833,14.5
14.2,13.724,0.53876,14.65
14.3,13.808,0.54931,14.798
14.4,13.89,0.55999,14.946
14.5,13.971,0.5708,15.091
14.6,14.05,0.58174,15.236
14.7,14.126,0.5928,15.377
14.8,14.201,0.60399,15.516
14.9,14.273,0.61553,15.652
15,14.344,0.62741,15.786
15.1,14.412,0.63989,15.917
15.2,14.478,0.65354,16.045
15.3,14.542,0.66845,16.169
15.4,14.603,0.68462,16.29
15.5,14.662,0.70218,16.407
15.6,14.719,0.72128,16.521
15.7,14.773,0.74158,16.632
15.8,14.827,0.76324,16.741
15.9,14.878,0.78618,16.846
16,14.927,0.81026,16.946
16.1,14.973,0.83549,17.043
16.2,15.018,0.86185,17.136
16.3,15.06,0.88927,17.225
16.4,15.1,0.91773,17.31
16.5,15.137,0.94718,17.39
16.6,15.172,0.97768,17.469
16.7,15.205,1.0092,17.546
16.8,15.237,1.0416,17.619
16.9,15.269,1.075,17.689
17,15.3,1.1093,17.756
17.1,15.329,1.1445,17.821
17.2,15.357,1.1807,17.882
17.3,15.383,1.2178,17.942
17.4,15.408,1.2557,17.999
17.5,15.432,1.2945,18.054
17.6,15.454,1.3342,18.106
17.7,15.476,1.3748,18.157
17.8,15.496,1.4161,18.205
17.9,15.514,1.4583,18.253
18,15.532,1.5013,18.299
18.1,15.55,1.5452,18.344
18.2,15.567,1.5898,18.388
18.3,15.583,1.6351,18.431
18.4,15.599,1.6813,18.473
18.5,15.615,1.7282,18.513
18.6,15.629,1.7758,18.552
18.7,15.644,1.8241,18.589
18.8,15.658,1.8732,18.626
18.9,15.671,1.9229,18.662
19,15.685,1.9733,18.698
19.1,15.698,2.0244,18.733
19.2,15.711,2.0762,18.768
19.3,15.724,2.1286,18.802
19.4,15.736,2.1816,18.835
19.5,15.747,2.2353,18.867
19.6,15.759,2.2896,18.898
19.7,15.77,2.3444,18.929
19.8,15.781,2.3999,18.959
19.9,15.792,2.4559,18.988
20,15.803,2.5125,19.017
20.1,15.814,2.5696,19.045
20.2,15.825,2.6273,19.072
20.3,15.836,2.6855,19.099
20.4,15.848,2.7442,19.126
20.5,15.859,2.8034,19.151
20.6,15.869,2.8631,19.177
20.7,15.88,2.9232,19.202
20.8,15.89,2.9838,19.226
20.9,15.899,3.0449,19.249
21,15.909,3.1063,19.272
21.1,15.919,3.1682,19.294
21.2,15.929,3.2304,19.315
21.3,15.939,3.2931,19.337
21.4,15.949,3.3561,19.359
21.5,15.958,3.4194,19.38
21.6,15.968,3.4831,19.4
21.7,15.978,3.5471,19.42
21.8,15.988,3.6115,19.44
21.9,15.997,3.6761,19.459
22,16.006,3.7411,19.478
22.1,16.015,3.8063,19.496
22.2,16.024,3.8717,19.514
22.3,16.033,3.9375,19.532
22.4,16.042,4.0034,19.549
22.5,16.051,4.0696,19.566
22.6,16.059,4.136,19.583
22.7,16.068,4.2025,19.6
22.8,16.076,4.2692,19.617
22.9,16.085,4.3361,19.633
23,16.093,4.4031,19.649
23.1,16.102,4.4703,19.665
23.2,16.11,4.5375,19.68
23.3,16.118,4.6049,19.696
23.4,16.127,4.6723,19.711
23.5,16.135,4.7399,19.726
23.6,16.143,4.8075,19.741
23.7,16.151,4.8751,19.756
23.8,16.159,4.9428,19.77
