18.2,2.1547,0.17615,2.3643
18.3,2.1618,0.1795,2.3771
18.4,2.1692,0.1829,2.3897
18.5,2.1763,0.18637,2.4021
18.6,2.1834,0.1899,2.4143
18.7,2.1902,0.1935,2.4263
18.8,2.197,0.19715,2.4381
18.9,2.2036,0.20088,2.4496
19,2.21,0.20466,2.461
19.1,2.2163,0.20852,2.4722
19.2,2.2224,0.21243,2.4832
19.3,2.2284,0.21642,2.4939
19.4,2.2343,0.22046,2.5045
19.5,2.24,0.22458,2.5151
19.6,2.2457,0.22876,2.5256
19.7,2.2514,0.233,2.536
19.8,2.257,0.23731,2.5462
19.9,2.2625,0.24169,2.5563
20,2.2679,0.24614,2.5662
20.1,2.2732,0.25065,2.5759
20.2,2.2784,0.25523,2.5855
20.3,2.2835,0.25988,2.5949
20.4,2.2884,0.26459,2.6042
20.5,2.2933,0.26938,2.6133
20.6,2.2981,0.27423,2.6222
20.7,2.3028,0.27915,2.6309
20.8,2.3073,0.28413,2.6395
20.9,2.3119,0.28919,2.648
21,2.3165,0.29431,2.6563
21.1,2.321,0.29951,2.6646
21.2,2.3254,0.30477,2.6729
21.3,2.3298,0.3101,2.6812
21.4,2.334,0.3155,2.6893
21.5,2.3382,0.32097,2.6973
21.6,2.3423,0.32651,2.7052
21.7,2.3464,0.33212,2.713
21.8,2.3504,0.33779,2.7207
21.9,2.3543,0.34354,2.7282
22,2.3581,0.34936,2.7357
22.1,2.3618,0.35525,2.743
22.2,2.3657,0.3612,2.7502
22.3,2.3694,0.36723,2.7573
22.4,2.3731,0.37333,2.7642
22.5,2.3768,0.3795,2.7711
22.6,2.3803,0.38573,2.7778
22.7,2.3839,0.39204,2.7845
22.8,2.3874,0.39842,2.7913
22.9,2.3908,0.40487,2.798
23,2.3942,0.41139,2.8046
23.1,2.3975,0.41798,2.8112
23.2,2.4007,0.42464,2.8176
23.3,2.404,0.43137,2.824
23.4,2.4071,0.43817,2.8303
23.5,2.4103,0.44503,2.8365
23.6,2.4134,0.45197,2.8426
23.7,2.4165,0.45898,2.8486
23.8,2.4195,0.46606,2.8546
23.9,2.4225,0.47321,2.8605
24,2.4255,0.48042,2.8662
24.1,2.4285,0.48771,2.8719
24.2,2.4314,0.49508,2.8775
24.3,2.4342,0.50251,2.8831
24.4,2.4371,0.51001,2.8886
24.5,2.4399,0.51758,2.8941
24.6,2.4427,0.52523,2.8996
24.7,2.4455,0.53295,2.9049
24.8,2.4482,0.54073,2.9102
24.9,2.451,0.54859,2.9155
25,2.4537,0.55652,2.9207
25.1,2.4563,0.56452,2.9259
25.2,2.459,0.5726,2.931
25.3,2.4616,0.58074,2.936
25.4,2.4642,0.58896,2.941
25.5,2.4667,0.59725,2.946
25.6,2.4692,0.60561,2.9509
25.7,2.4717,0.61404,2.9557
25.8,2.4742,0.62255,2.9605
25.9,2.4767,0.63111,2.9653
26,2.4791,0.63974,2.97
26.1,2.4815,0.64844,2.9747
26.2,2.4839,0.65721,2.9794
26.3,2.4863,0.66604,2.984
26.4,2.4887,0.67495,2.9885
26.5,2.4911,0.68393,2.993
26.6,2.4934,0.69298,2.9974
26.7,2.4957,0.7021,3.0018
26.8,2.498,0.71129,3.0062
26.9,2.5004,0.72055,3.0105
27,2.5026,0.72987,3.0148
27.1,2.5049,0.73927,3.019
27.2,2.5071,0.74874,3.0233
27.3,2.5094,0.75828,3.0274
27.4,2.5116,0.76789,3.0316
27.5,2.5137,0.77756,3.0357
27.6,2.5159,0.78731,3.0398
27.7,2.5181,0.79713,3.0438
27.8,2.5202,0.80702,3.0478
27.9,2.5224,0.81697,3.0518
28,2.5245,0.827,3.0558
28.1,2.5266,0.8371,3.0597
28.2,2.5287,0.84727,3.0636
28.3,2.5308,0.8575,3.0675
28.4,2.5329,0.86781,3.0712
28.5,2.5349,0.8781,3.0749
28.6,2.537,0.88845,3.0785
28.7,2.539,0.89886,3.0822
28.8,2.5411,0.90933,3.0857
28.9,2.5431,0.91986,3.0893
29,2.545,0.93045,3.0928
29.1,2.5469,0.9411,3.0962
29.2,2.5488,0.9518,3.0996
29.3,2.5506,0.96256,3.103
29.4,2.5524,0.97338,3.1063
29.5,2.5542,0.98425,3.1096
29.6,2.5559,0.99518,3.1129
29.7,2.5576,1.0062,3.1161
29.8,2.5593,1.0172,3.1193
29.9,2.561,1.0283,3.1225
30,2.5626,1.0395,3.1256
30.1,2.5642,1.0507,3.1286
30.2,2.5657,1.0619,3.1317
30.3,2.5673,1.0732,3.1343
30.4,2.5688,1.0846,3.1366
30.5,2.5702,1.096,3.1388
30.6,2.5717,1.1075,3.1409
30.7,2.5731,1.119,3.1429
30.8,2.5744,1.1306,3.1447
30.9,2.5756,1.1422,3.1464
31,2.5767,1.1539,3.148
31.1,2.5778,1.1655,3.1494
31.2,2.5789,1.1771,3.1506
31.3,2.5799,1.1888,3.1517
31.4,2.5808,1.2006,3.1527
31.5,2.5817,1.2123,3.1534
31.6,2.5825,1.2241,3.1541
31.7,2.5833,1.236,3.1545
31.8,2.584,1.2478,3.1548
31.9,2.5846,1.2597,3.1549
32,2.5851,1.2717,3.1548
32.1,2.5856,1.2836,3.1545
32.2,2.586,1.2956,3.1541
32.3,2.5864,1.3076,3.1537
32.4,2.5867,1.3197,3.1531
32.5,2.5869,1.3317,3.1524
32.6,2.587,1.3438,3.1515
32.7,2.5873,1.356,3.1504
32.8,2.5875,1.3681,3.1492
32.9,2.5877,1.3803,3.1478
33,2.5878,1.3925,3.1463
33.1,2.5879,1.4047,3.1445
33.2,2.588,1.4169,3.1426
33.3,2.5879,1.4292,3.1405
33.4,2.5879,1.4415,3.1383
33.5,2.5877,1.4538,3.1358
33.6,2.5875,1.4661,3.1332
33.7,2.5873,1.4785,3.1303
33.8,2.587,1.4909,3.1273
33.9,2.5867,1.5034,3.1241
34,2.5863,1.5158,3.1207
34.1,2.5858,1.5283,3.1171
34.2,2.5853,1.5408,3.1134
34.3,2.5847,1.5533,3.1098
34.4,2.5841,1.5659,3.1061
34.5,2.5834,1.5784,3.1023
34.6,2.5827,1.591,3.0983
34.7,2.5819,1.6036,3.0941
34.8,2.581,1.6162,3.0899
34.9,2.5801,1.6289,3.0854
35,2.5791,1.6415,3.0809
35.1,2.5782,1.6542,3.0762
35.2,2.5773,1.6668,3.0714
35.3,2.5764,1.6795,3.0664
35.4,2.5754,1.6922,3.0613
35.5,2.5744,1.705,3.0561
35.6,2.5734,1.7177,3.0507
35.7,2.5724,1.7304,3.0452
35.8,2.5713,1.7432,3.0396
35.9,2.5701,1.756,3.0338
36,2.569,1.7687,3.0279
36.1,2.5678,1.7815,3.0218
36.2,2.5666,1.7944,3.0157
36.3,2.5653,1.8073,3.0095
36.4,2.5641,1.8203,3.0032
36.5,2.5628,1.8332,2.9969
36.6,2.5614,1.8462,2.9904
36.7,2.5601,1.8592,2.9838
36.8,2.5587,1.8722,2.9771
36.9,2.5573,1.8852,2.9704
37,2.5558,1.8982,2.9635
37.1,2.5544,1.9113,2.9565
37.2,2.5529,1.9244,2.9494
37.3,2.5514,1.9374,2.9423
37.4,2.5498,1.9506,2.935
37.5,2.5483,1.9637,2.9277
37.6,2.5467,1.9768,2.9203
37.7,2.5451,1.99,2.9127
37.8,2.5435,2.0031,2.9051
37.9,2.5419,2.0163,2.8974
38,2.5403,2.0295,2.8897
38.1,2.5387,2.0427,2.8818
38.2,2.537,2.0559,2.8739
38.3,2.5354,2.0691,2.8659
38.4,2.5337,2.0824,2.8578
38.5,2.532,2.0957,2.8495
38.6,2.5303,2.1089,2.8412
38.7,2.5286,2.1222,2.8329
38.8,2.5269,2.1355,2.8244
38.9,2.5251,2.1488,2.8159
39,2.5234,2.1621,2.8073
39.1,2.5216,2.1755,2.7986
39.2,2.5199,2.1888,2.7899
39.3,2.5181,2.2022,2.7811
39.4,2.5164,2.2156,2.7722
39.5,2.5146,2.2291,2.7632
39.6,2.5128,2.2425,2.7542
39.7,2.511,2.256,2.7451
39.8,2.5092,2.2695,2.7359
39.9,2.5074,2.283,2.7267
40,2.5057,2.2965,2.7175
40.1,2.5038,2.31,2.7081
40.2,2.5019,2.3236,2.6987
40.3,2.5001,2.3372,2.6893
40.4,2.4982,2.3507,2.6797
40.5,2.4963,2.3643,2.67
40.6,2.4944,2.3779,2.6603
40.7,2.4925,2.3915,2.6505
40.8,2.4906,2.4052,2.6407
40.9,2.4887,2.4188,2.6307
41,2.4868,2.4325,2.6208
41.1,2.4848,2.4462,2.6107
41.2,2.4829,2.4599,2.6006
41.3,2.481,2.4736,2.5904
41.4,2.479,2.4873,2.5802
41.5,2.4771,2.501,2.5699
41.6,2.4751,2.5148,2.5596
41.7,2.4732,2.5285,2.5492
41.8,2.4712,2.5423,2.5387
41.9,2.4693,2.5561,2.5282
42,2.4673,2.5699,2.5176
42.1,2.4654,2.5837,2.507
42.2,2.4634,2.5975,2.4963
42.3,2.4615,2.6113,2.4855
42.4,2.4595,2.6251,2.4747
42.5,2.4576,2.6389,2.4638
42.6,2.4556,2.6526,2.4529
42.7,2.4535,2.6664,2.4419
42.8,2.4515,2.6802,2.4309
42.9,2.4495,2.694,2.4197
43,2.4474,2.7078,2.4086
43.1,2.4454,2.7216,2.3974
43.2,2.4434,2.7354,2.3861
43.3,2.4413,2.7492,2.3748
43.4,2.4392,2.763,2.3634
43.5,2.4372,2.7768,2.352
43.6,2.4351,2.7906,2.3405
43.7,2.433,2.8044,2.3289
43.8,2.4309,2.8182,2.3174
43.9,2.4289,2.832,2.3057
44,2.4268,2.8458,2.294
44.1,2.4247,2.8596,2.2823
44.2,2.4226,2.8734,2.2705
44.3,2.4205,2.8872,2.2587
44.4,2.4183,2.901,2.2468
44.5,2.4162,2.9148,2.235
44.6,2.4141,2.9286,2.2233
44.7,2.412,2.9424,2.2115
44.8,2.4099,2.9562,2.1998
44.9,2.4077,2.97,2.1881
45,2.4057,2.9837,2.1764
45.1,2.4038,2.9975,2.1647
45.2,2.4019,3.0113,2.1531
45.3,2.4,3.0251,2.1415
45.4,2.3981,3.0385,2.13
45.5,2.3962,3.0519,2.1188
45.6,2.3943,3.0651,2.1077
45.7,2.3925,3.0783,2.0967
45.8,2.3906,3.0913,2.0859
45.9,2.3888,3.1043,2.0752
46,2.3869,3.1171,2.0647
46.1,2.3851,3.1297,2.0544
46.2,2.3833,3.1422,2.0443
46.3,2.3815,3.1546,2.0344
46.4,2.3797,3.1668,2.0246
46.5,2.3779,3.179,2.0149
46.6,2.3761,3.191,2.0053
46.7,2.3744,3.2028,1.996
46.8,2.3726,3.2145,1.9869
46.9,2.3709,3.226,1.9779
47,2.3691,3.2373,1.9692
47.1,2.3674,3.2485,1.9606
47.2,2.3657,3.2595,1.9523
47.3,2.364,3.2703,1.9441
47.4,2.3623,3.2809,1.936
47.5,2.3606,3.2913,1.928
47.6,2.3589,3.3018,1.9202
47.7,2.3572,3.312,1.9126
47.8,2.3556,3.3221,1.9051
47.9,2.354,3.3321,1.8977
48,2.3524,3.3419,1.8905
48.1,2.3508,3.3515,1.8835
48.2,2.3492,3.361,1.8766
48.3,2.3476,3.3703,1.8698
48.4,2.3461,3.3794,1.8631
48.5,2.3445,3.3884,1.8566
48.6,2.343,3.3973,1.8501
48.7,2.3415,3.406,1.8438
48.8,2.34,3.4147,1.8376
48.9,2.3385,3.4231,1.8315
49,2.337,3.4315,1.8255
49.1,2.3355,3.4397,1.8196
49.2,2.3341,3.4478,1.8138
49.3,2.3326,3.4557,1.8082
49.4,2.3312,3.4635,1.8026
49.5,2.3298,3.4712,1.7971
49.6,2.3284,3.4787,1.7918
49.7,2.327,3.4862,1.7865
49.8,2.3256,3.4935,1.7813
49.9,2.3242,3.5006,1.7762
50,2.3228,3.5077,1.7712
50.1,2.3215,3.5146,1.7663
50.2,2.3202,3.5214,1.7614
50.3,2.3188,3.5281,1.7566
50.4,2.3175,3.5346,1.7519
50.5,2.3162,3.5411,1.7473
50.6,2.3149,3.5474,1.7428
50.7,2.3136,3.5536,1.7383
50.8,2.3123,3.5596,1.734
50.9,2.311,3.5655,1.7297
51,2.3097,3.5713,1.7255
51.1,2.3084,3.577,1.7214
51.2,2.3071,3.5825,1.7173
51.3,2.3058,3.5879,1.7133
51.4,2.3045,3.5932,1.7094
51.5,2.3032,3.5984,1.7055
51.6,2.302,3.6035,1.7017
51.7,2.3007,3.6084,1.6979
51.8,2.2995,3.6133,1.6942
51.9,2.2982,3.618,1.6906
52,2.297,3.6226,1.6871
52.1,2.2958,3.6272,1.6836
52.2,2.2945,3.6316,1.6802
52.3,2.2933,3.6359,1.6768
52.4,2.2921,3.6401,1.6735
52.5,2.2909,3.6442,1.6703
52.6,2.2897,3.6482,1.6671
52.7,2.2886,3.6521,1.6639
52.8,2.2874,3.6559,1.6608
52.9,2.2862,3.6596,1.6578
53,2.2851,3.6632,1.6548
53.1,2.2839,3.6667,1.6519
53.2,2.2828,3.6701,1.649
53.3,2.2816,3.6734,1.6462
53.4,2.2805,3.6766,1.6434
53.5,2.2794,3.6797,1.6407
53.6,2.2782,3.6828,1.638
53.7,2.2771,3.6857,1.6354
53.8,2.2759,3.6885,1.6328
53.9,2.2747,3.6913,1.6303
54,2.2736,3.6939,1.6278
54.1,2.2724,3.6964,1.6253
54.2,2.2713,3.6988,1.6229
54.3,2.2701,3.701,1.6206
54.4,2.269,3.7032,1.6183
54.5,2.2678,3.7053,1.616
54.6,2.2667,3.7073,1.6137
54.7,2.2656,3.7092,1.6115
54.8,2.2644,3.711,1.6094
54.9,2.2633,3.7127,1.6072
55,2.2622,3.7143,1.6052
55.1,2.2611,3.7158,1.6031
55.2,2.2599,3.7173,1.6011
55.3,2.2588,3.7186,1.5991
55.4,2.2577,3.7199,1.5972
55.5,2.2566,3.721,1.5953
55.6,2.2555,3.7221,1.5934
55.7,2.2544,3.7231,1.5916
55.8,2.2533,3.7241,1.5898
55.9,2.2522,3.7249,1.588
56,2.2511,3.7256,1.5862
56.1,2.25,3.7263,1.5846
56.2,2.2489,3.7269,1.5829
56.3,2.2479,3.7274,1.5813
56.4,2.2468,3.7278,1.5797
56.5,2.2458,3.7282,1.5781
56.6,2.2447,3.7284,1.5766
56.7,2.2437,3.7286,1.5751
56.8,2.2427,3.7287,1.5736
56.9,2.2417,3.7288,1.5721
57,2.2407,3.7287,1.5707
57.1,2.2397,3.7286,1.5693
57.2,2.2387,3.7284,1.5679
57.3,2.2377,3.7281,1.5665
57.4,2.2367,3.7278,1.5652
57.5,2.2357,3.7273,1.5639
57.6,2.2347,3.7268,1.5626
57.7,2.2337,3.7263,1.5613
57.8,2.2327,3.7256,1.5601
57.9,2.2317,3.7249,1.5589
58,2.2308,3.7241,1.5577
58.1,2.2298,3.7232,1.5565
58.2,2.2288,3.7223,1.5553
58.3,2.2278,3.7213,1.5541
58.4,2.2268,3.7203,1.553
58.5,2.2259,3.7191,1.5519
58.6,2.2249,3.7179,1.5508
58.7,2.2239,3.7167,1.5497
58.8,2.2229,3.7153,1.5486
58.9,2.222,3.7139,1.5476
59,2.221,3.7125,1.5465
59.1,2.22,3.711,1.5455
59.2,2.2191,3.7094,1.5446
59.3,2.2181,3.7077,1.5436
59.4,2.2171,3.706,1.5426
59.5,2.2162,3.7043,1.5417
59.6,2.2152,3.7025,1.5407
59.7,2.2142,3.7006,1.5398
59.8,2.2133,3.6986,1.5389
59.9,2.2123,3.6966,1.538
60,2.2113,3.6946,1.5371
60.1,2.2104,3.6925,1.5362
60.2,2.2094,3.6903,1.5353
60.3,2.2085,3.6881,1.5345
60.4,2.2075,3.6858,1.5336
60.5,2.2065,3.6836,1.5327
60.6,2.2056,3.6815,1.5319
60.7,2.2046,3.6794,1.5311
60.8,2.2036,3.6773,1.5302
60.9,2.2027,3.6752,1.5294
61,2.2017,3.673,1.5286
61.1,2.2007,3.6708,1.5278
61.2,2.1998,3.6686,1.5269
61.3,2.1988,3.6664,1.5261
61.4,2.1978,3.6641,1.5253
61.5,2.1969,3.6619,1.5245
61.6,2.1959,3.6596,1.5237
61.7,2.1949,3.6574,1.5229
61.8,2.1939,3.6551,1.5221
61.9,2.193,3.6528,1.5213
62,2.192,3.6505,1.5206
62.1,2.191,3.6482,1.5198
62.2,2.19,3.6459,1.5191
62.3,2.189,3.6436,1.5183
62.4,2.1881,3.6413,1.5176
62.5,2.1871,3.639,1.5169
62.6,2.1861,3.6368,1.5161
62.7,2.1851,3.6345,1.5154
62.8,2.1841,3.6322,1.5147
62.9,2.1831,3.6299,1.5139
63,2.1822,3.6277,1.5132
63.1,2.1813,3.6254,1.5125
63.2,2.1804,3.6232,1.5118
63.3,2.1795,3.6209,1.511
63.4,2.1786,3.6187,1.5103
63.5,2.1778,3.6165,1.5096
63.6,2.1769,3.6144,1.5088
63.7,2.176,3.6122,1.5081
63.8,2.1751,3.6099,1.5074
63.9,2.1743,3.6076,1.5066
64,2.1734,3.6053,1.5059
64.1,2.1726,3.603,1.5051
64.2,2.1717,3.6007,1.5044
64.3,2.1708,3.5984,1.5036
64.4,2.17,3.5961,1.5029
64.5,2.1691,3.5939,1.5021
64.6,2.1683,3.5916,1.5013
64.7,2.1674,3.5894,1.5006
64.8,2.1666,3.5872,1.4999
64.9,2.1658,3.585,1.4991
65,2.1649,3.5828,1.4984
65.1,2.1641,3.5806,1.4977
65.2,2.1633,3.5785,1.497
65.3,2.1624,3.5764,1.4963
65.4,2.1616,3.5743,1.4956
65.5,2.1608,3.5722,1.4949
65.6,2.1599,3.5701,1.4942
65.7,2.1591,3.5681,1.4935
65.8,2.1583,3.566,1.4928
65.9,2.1575,3.564,1.492
66,2.1567,3.5621,1.4913
66.1,2.1558,3.5601,1.4906
66.2,2.155,3.5582,1.4899
66.3,2.1542,3.5564,1.4892
66.4,2.1534,3.5545,1.4885
66.5,2.1526,3.5527,1.4877
66.6,2.1518,3.5509,1.487
66.7,2.151,3.5491,1.4863
66.8,2.1502,3.5474,1.4856
66.9,2.1494,3.5457,1.4848
67,2.1486,3.544,1.4841
67.1,2.1478,3.5421,1.4834
67.2,2.147,3.5402,1.4826
67.3,2.1463,3.5383,1.4819
67.4,2.1455,3.5365,1.4811
67.5,2.1447,3.5346,1.4804
67.6,2.1439,3.5328,1.4797
67.7,2.1431,3.531,1.4789
67.8,2.1424,3.5292,1.4782
67.9,2.1416,3.5274,1.4775
68,2.1408,3.5256,1.4768
68.1,2.14,3.5238,1.4761
68.2,2.1393,3.5221,1.4754
68.3,2.1385,3.5203,1.4747
68.4,2.1377,3.5186,1.474
68.5,2.137,3.5169,1.4732
68.6,2.1362,3.5152,1.4725
68.7,2.1354,3.5136,1.4718
68.8,2.1347,3.5119,1.4711
68.9,2.1339,3.5103,1.4704
69,2.1332,3.5087,1.4697
69.1,2.1324,3.5071,1.469
69.2,2.1317,3.5055,1.4683
69.3,2.1309,3.5039,1.4676
69.4,2.1302,3.5024,1.4669
69.5,2.1294,3.5008,1.4661
69.6,2.1287,3.4993,1.4654
69.7,2.128,3.4978,1.4647
69.8,2.1272,3.4963,1.464
69.9,2.1265,3.4949,1.4633
70,2.1257,3.4934,1.4626
70.1,2.125,3.492,1.4619
70.2,2.1243,3.4906,1.4612
70.3,2.1235,3.4891,1.4605
70.4,2.1228,3.4876,1.4598
70.5,2.1221,3.4861,1.4591
70.6,2.1213,3.4846,1.4584
70.7,2.1206,3.4832,1.4577
70.8,2.1199,3.4817,1.457
70.9,2.1192,3.4803,1.4563
71,2.1184,3.4788,1.4556
71.1,2.1177,3.4774,1.4549
71.2,2.117,3.4759,1.4542
71.3,2.1163,3.4745,1.4535
71.4,2.1156,3.4731,1.4528
71.5,2.1148,3.4717,1.4521
71.6,2.1141,3.4703,1.4514
71.7,2.1134,3.4689,1.4507
71.8,2.1127,3.4675,1.45
71.9,2.112,3.4661,1.4493
72,2.1113,3.4647,1.4486
72.1,2.1106,3.4633,1.4479
72.2,2.1099,3.462,1.4473
72.3,2.1092,3.4606,1.4466
72.4,2.1085,3.4592,1.4459
72.5,2.1078,3.4579,1.4452
72.6,2.1071,3.4566,1.4445
72.7,2.1064,3.4552,1.4438
72.8,2.1057,3.4539,1.4431
72.9,2.105,3.4526,1.4424
73,2.1043,3.4512,1.4417
73.1,2.1036,3.4499,1.4411
73.2,2.1029,3.4486,1.4404
73.3,2.1022,3.4473,1.4397
73.4,2.1015,3.446,1.439
73.5,2.1008,3.4447,1.4383
73.6,2.1002,3.4434,1.4376
73.7,2.0995,3.4422,1.437
73.8,2.0988,3.4409,1.4363
73.9,2.0981,3.4396,1.4356
74,2.0974,3.4383,1.4349
74.1,2.0967,3.437,1.4342
74.2,2.0961,3.4358,1.4336
74.3,2.0954,3.4345,1.4329
74.4,2.0947,3.4333,1.4322
74.5,2.094,3.432,1.4315
74.6,2.0934,3.4307,1.4308
74.7,2.0927,3.4295,1.4302
74.8,2.092,3.4283,1.4295
74.9,2.0913,3.427,1.4288
75,2.0907,3.4258,1.4281
75.1,2.09,3.4245,1.4275
