23.2,18.021,4.318,15.614
23.3,18.05,4.3948,15.645
23.4,18.079,4.4722,15.676
23.5,18.108,4.55,15.706
23.6,18.136,4.6284,15.736
23.7,18.163,4.7073,15.766
23.8,18.191,4.7866,15.795
23.9,18.217,4.8664,15.824
24,18.244,4.9467,15.852
24.1,18.27,5.0275,15.881
24.2,18.296,5.1085,15.908
24.3,18.321,5.19,15.935
24.4,18.347,5.2718,15.962
24.5,18.371,5.354,15.989
24.6,18.396,5.4365,16.015
24.7,18.42,5.5194,16.041
24.8,18.443,5.6026,16.067
24.9,18.467,5.6861,16.092
25,18.49,5.77,16.117
25.1,18.513,5.8541,16.141
25.2,18.535,5.9386,16.166
25.3,18.557,6.0233,16.19
25.4,18.579,6.1082,16.213
25.5,18.6,6.1934,16.237
25.6,18.622,6.2788,16.26
25.7,18.643,6.3644,16.283
25.8,18.664,6.4502,16.306
25.9,18.684,6.5362,16.328
26,18.704,6.6224,16.35
26.1,18.724,6.7087,16.372
26.2,18.744,6.7951,16.394
26.3,18.764,6.8817,16.415
26.4,18.783,6.9684,16.436
26.5,18.802,7.0552,16.457
26.6,18.82,7.1421,16.477
26.7,18.837,7.2291,16.498
26.8,18.855,7.3161,16.518
26.9,18.872,7.4032,16.538
27,18.889,7.4904,16.558
27.1,18.905,7.5776,16.577
27.2,18.921,7.6648,16.597
27.3,18.937,7.7521,16.616
27.4,18.953,7.8393,16.635
27.5,18.969,7.9265,16.654
27.6,18.984,8.0138,16.672
27.7,18.999,8.1009,16.691
27.8,19.014,8.1881,16.709
27.9,19.029,8.2751,16.727
28,19.044,8.3621,16.745
28.1,19.058,8.449,16.762
28.2,19.072,8.5358,16.78
28.3,19.086,8.6225,16.797
28.4,19.1,8.709,16.814
28.5,19.113,8.7954,16.831
28.6,19.127,8.8814,16.848
28.7,19.14,8.9672,16.865
28.8,19.153,9.0528,16.881
28.9,19.166,9.1382,16.898
29,19.179,9.2234,16.914
29.1,19.192,9.3084,16.929
29.2,19.204,9.393,16.944
29.3,19.217,9.4775,16.958
29.4,19.229,9.5616,16.972
29.5,19.241,9.6454,16.985
29.6,19.253,9.729,16.998
29.7,19.265,9.8122,17.011
29.8,19.277,9.8951,17.023
29.9,19.289,9.9776,17.035
30,19.3,10.06,17.046
30.1,19.312,10.142,17.057
30.2,19.323,10.223,17.067
30.3,19.335,10.304,17.077
30.4,19.346,10.385,17.086
30.5,19.357,10.465,17.095
30.6,19.369,10.544,17.103
30.7,19.38,10.624,17.11
30.8,19.391,10.703,17.117
30.9,19.402,10.781,17.124
31,19.41,10.859,17.129
31.1,19.419,10.936,17.134
31.2,19.427,11.013,17.139
31.3,19.434,11.089,17.143
31.4,19.442,11.165,17.146
31.5,19.449,11.242,17.148
31.6,19.457,11.318,17.151
31.7,19.464,11.393,17.152
31.8,19.47,11.468,17.153
31.9,19.477,11.542,17.153
32,19.483,11.616,17.152
32.1,19.489,11.69,17.151
32.2,19.495,11.762,17.149
32.3,19.501,11.835,17.146
32.4,19.506,11.907,17.142
32.5,19.511,11.978,17.138
32.6,19.516,12.049,17.132
32.7,19.521,12.119,17.126
32.8,19.526,12.188,17.119
32.9,19.53,12.257,17.111
33,19.534,12.326,17.102
33.1,19.538,12.393,17.092
33.2,19.542,12.461,17.081
33.3,19.545,12.527,17.069
33.4,19.549,12.593,17.056
33.5,19.552,12.658,17.042
33.6,19.554,12.723,17.027
33.7,19.557,12.787,17.011
33.8,19.56,12.85,16.994
33.9,19.562,12.913,16.979
34,19.564,12.975,16.962
34.1,19.565,13.036,16.945
34.2,19.567,13.096,16.927
34.3,19.569,13.158,16.908
34.4,19.57,13.22,16.888
