111.6,32.268,26.065,3.7886
112.2,32.272,26.098,3.7705
112.8,32.274,26.131,3.7525
113.4,32.276,26.163,3.7345
114,32.276,26.194,3.7166
114.6,32.275,26.224,3.6987
115.2,32.273,26.254,3.6809
115.8,32.271,26.283,3.6631
116.4,32.267,26.312,3.6453
117,32.262,26.339,3.6277
117.6,32.256,26.367,3.6101
118.2,32.249,26.393,3.5925
118.8,32.241,26.419,3.5751
119.4,32.232,26.444,3.5576
120,32.223,26.469,3.5402
